person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person83,v18,18,2.4707732,v7,7,True,v7,7.0,False,False,11,11,14
person83,v29,29,2.4794574,v7,7,True,v7,7.0,False,False,22,22,15
person83,v4,4,2.4983282,v7,7,True,v7,7.0,False,False,3,-3,16
person83,v23,23,2.49968,v7,7,True,v7,7.0,False,False,16,16,17
person83,v28,28,2.5035963,v7,7,True,v7,7.0,False,False,21,21,18
person83,v12,12,2.5065527,v7,7,True,v7,7.0,False,False,5,5,19
person83,v30,30,2.527741,v7,7,True,v7,7.0,False,False,23,23,20
person83,v47,47,2.5288305,v7,7,True,v7,7.0,False,False,40,40,21
person83,v22,22,2.535472,v7,7,True,v7,7.0,False,False,15,15,22
person83,v36,36,2.56563,v7,7,True,v7,7.0,False,False,29,29,23
person83,v15,15,2.5792851,v7,7,True,v7,7.0,False,False,8,8,24
person83,v21,21,2.5893216,v7,7,True,v7,7.0,False,False,14,14,25
person83,v49,49,2.5933697,v7,7,True,v7,7.0,False,False,42,42,26
person83,v41,41,2.5955896,v7,7,True,v7,7.0,False,False,34,34,27
person83,v42,42,2.5958786,v7,7,True,v7,7.0,False,False,35,35,28
person83,v31,31,2.603875,v7,7,True,v7,7.0,False,False,24,24,29
person83,v26,26,2.6110344,v7,7,True,v7,7.0,False,False,19,19,30
person83,v14,14,2.6123655,v7,7,True,v7,7.0,False,False,7,7,31
person83,v9,9,2.621026,v7,7,True,v7,7.0,False,False,2,2,32
person83,v38,38,2.6212962,v7,7,True,v7,7.0,False,False,31,31,33
person83,v37,37,2.6227205,v7,7,True,v7,7.0,False,False,30,30,34
person83,v27,27,2.6285744,v7,7,True,v7,7.0,False,False,20,20,35
person83,v24,24,2.6330988,v7,7,True,v7,7.0,False,False,17,17,36
person83,v54,54,2.6360087,v7,7,True,v7,7.0,False,False,47,47,37
person83,v51,51,2.6785388,v7,7,True,v7,7.0,False,False,44,44,38
person83,v35,35,2.6857321,v7,7,True,v7,7.0,False,False,28,28,39
person83,v2,2,2.6911776,v7,7,True,v7,7.0,False,False,5,-5,40
person83,v52,52,2.703435,v7,7,True,v7,7.0,False,False,45,45,41
person83,v43,43,2.721237,v7,7,True,v7,7.0,False,False,36,36,42
person83,v46,46,2.7311473,v7,7,True,v7,7.0,False,False,39,39,43
person83,v44,44,2.7400956,v7,7,True,v7,7.0,False,False,37,37,44
person83,v39,39,2.7594857,v7,7,True,v7,7.0,False,False,32,32,45
person83,v45,45,2.7609396,v7,7,True,v7,7.0,False,False,38,38,46
person83,v48,48,2.76606,v7,7,True,v7,7.0,False,False,41,41,47
person83,v63,63,2.7811084,v7,7,True,v7,7.0,False,False,56,56,48
person83,v20,20,2.7926705,v7,7,True,v7,7.0,False,False,13,13,49
person83,v62,62,2.798097,v7,7,True,v7,7.0,False,False,55,55,50
person83,v79,79,2.8057082,v7,7,True,v7,7.0,False,False,72,72,51
person83,v58,58,2.813931,v7,7,True,v7,7.0,False,False,51,51,52
person83,v57,57,2.8371847,v7,7,True,v7,7.0,False,False,50,50,53
person83,v32,32,2.8668425,v7,7,True,v7,7.0,False,False,25,25,54
person83,v3,3,2.869561,v7,7,True,v7,7.0,False,False,4,-4,55
person83,v50,50,2.878159,v7,7,True,v7,7.0,False,False,43,43,56
person83,v40,40,2.8918693,v7,7,True,v7,7.0,False,False,33,33,57
person83,v59,59,2.9043946,v7,7,True,v7,7.0,False,False,52,52,58
person83,v1,1,2.9146261,v7,7,True,v7,7.0,False,False,6,-6,59
person83,v61,61,2.9227595,v7,7,True,v7,7.0,False,False,54,54,60
person83,v53,53,2.9242685,v7,7,True,v7,7.0,False,False,46,46,61
person83,v55,55,2.9270744,v7,7,True,v7,7.0,False,False,48,48,62
person83,v68,68,2.9380744,v7,7,True,v7,7.0,False,False,61,61,63
person83,v78,78,2.9755826,v7,7,True,v7,7.0,False,False,71,71,64
person83,v65,65,2.9768903,v7,7,True,v7,7.0,False,False,58,58,65
person83,v73,73,2.977033,v7,7,True,v7,7.0,False,False,66,66,66
person83,v64,64,2.9873445,v7,7,True,v7,7.0,False,False,57,57,67
person83,v70,70,3.0055494,v7,7,True,v7,7.0,False,False,63,63,68
person83,v60,60,3.0225754,v7,7,True,v7,7.0,False,False,53,53,69
person83,v67,67,3.0264096,v7,7,True,v7,7.0,False,False,60,60,70
person83,v66,66,3.0279698,v7,7,True,v7,7.0,False,False,59,59,71
person83,v72,72,3.0391145,v7,7,True,v7,7.0,False,False,65,65,72
person83,v82,82,3.042798,v7,7,True,v7,7.0,False,False,75,75,73
person83,v75,75,3.048174,v7,7,True,v7,7.0,False,False,68,68,74
person83,v56,56,3.0590043,v7,7,True,v7,7.0,False,False,49,49,75
person83,v98,98,3.0821328,v7,7,True,v7,7.0,False,False,91,91,76
person83,v80,80,3.1302135,v7,7,True,v7,7.0,False,False,73,73,77
person83,v74,74,3.1352499,v7,7,True,v7,7.0,False,False,67,67,78
person83,v84,84,3.1410265,v7,7,True,v7,7.0,False,False,77,77,79
person83,v83,83,3.1477914,v7,7,True,v7,7.0,False,False,76,76,80
person83,v69,69,3.1526854,v7,7,True,v7,7.0,False,False,62,62,81
person83,v87,87,3.153327,v7,7,True,v7,7.0,False,False,80,80,82
person83,v77,77,3.1867433,v7,7,True,v7,7.0,False,False,70,70,83
person83,v71,71,3.1868527,v7,7,True,v7,7.0,False,False,64,64,84
person83,v85,85,3.1906586,v7,7,True,v7,7.0,False,False,78,78,85
person83,v88,88,3.2003045,v7,7,True,v7,7.0,False,False,81,81,86
person83,v93,93,3.213813,v7,7,True,v7,7.0,False,False,86,86,87
person83,v86,86,3.2195032,v7,7,True,v7,7.0,False,False,79,79,88
person83,v92,92,3.2289233,v7,7,True,v7,7.0,False,False,85,85,89
person83,v76,76,3.2576609,v7,7,True,v7,7.0,False,False,69,69,90
person83,v81,81,3.2833939,v7,7,True,v7,7.0,False,False,74,74,91
person83,v99,99,3.2856135,v7,7,True,v7,7.0,False,False,92,92,92
person83,v91,91,3.312097,v7,7,True,v7,7.0,False,False,84,84,93
person83,v89,89,3.321275,v7,7,True,v7,7.0,False,False,82,82,94
person83,v95,95,3.3307784,v7,7,True,v7,7.0,False,False,88,88,95
person83,v96,96,3.3334165,v7,7,True,v7,7.0,False,False,89,89,96
person83,v94,94,3.363412,v7,7,True,v7,7.0,False,False,87,87,97
person83,v100,100,3.3638473,v7,7,True,v7,7.0,False,False,93,93,98
person83,v90,90,3.4142752,v7,7,True,v7,7.0,False,False,83,83,99
person83,v97,97,3.47702,v7,7,True,v7,7.0,False,False,90,90,100
person84,v32,32,2.1468208,v32,32,True,v32,32.0,True,False,0,0,1
person84,v21,21,2.2157874,v32,32,True,v32,32.0,False,False,11,-11,2
person84,v27,27,2.2816896,v32,32,True,v32,32.0,False,False,5,-5,3
person84,v28,28,2.3282733,v32,32,True,v32,32.0,False,False,4,-4,4
person84,v35,35,2.3346462,v32,32,True,v32,32.0,False,False,3,3,5
person84,v26,26,2.3430994,v32,32,True,v32,32.0,False,False,6,-6,6
person84,v38,38,2.3491569,v32,32,True,v32,32.0,False,False,6,6,7
person84,v33,33,2.3566487,v32,32,True,v32,32.0,False,False,1,1,8
person84,v42,42,2.3657131,v32,32,True,v32,32.0,False,False,10,10,9
person84,v15,15,2.3693104,v32,32,True,v32,32.0,False,False,17,-17,10
person84,v13,13,2.3968225,v32,32,True,v32,32.0,False,False,19,-19,11
person84,v22,22,2.4016538,v32,32,True,v32,32.0,False,False,10,-10,12
person84,v31,31,2.4042504,v32,32,True,v32,32.0,False,False,1,-1,13
person84,v23,23,2.40783,v32,32,True,v32,32.0,False,False,9,-9,14
person84,v14,14,2.4241006,v32,32,True,v32,32.0,False,False,18,-18,15
person84,v37,37,2.4266686,v32,32,True,v32,32.0,False,False,5,5,16
person84,v20,20,2.429588,v32,32,True,v32,32.0,False,False,12,-12,17
person84,v34,34,2.438742,v32,32,True,v32,32.0,False,False,2,2,18
person84,v44,44,2.4483616,v32,32,True,v32,32.0,False,False,12,12,19
person84,v36,36,2.451986,v32,32,True,v32,32.0,False,False,4,4,20
person84,v10,10,2.4570453,v32,32,True,v32,32.0,False,False,22,-22,21
person84,v52,52,2.4600935,v32,32,True,v32,32.0,False,False,20,20,22
person84,v30,30,2.4629185,v32,32,True,v32,32.0,False,False,2,-2,23
person84,v17,17,2.46346,v32,32,True,v32,32.0,False,False,15,-15,24
person84,v24,24,2.4655192,v32,32,True,v32,32.0,False,False,8,-8,25
person84,v47,47,2.4663858,v32,32,True,v32,32.0,False,False,15,15,26
person84,v6,6,2.4998794,v32,32,True,v32,32.0,False,False,26,-26,27
person84,v51,51,2.5120585,v32,32,True,v32,32.0,False,False,19,19,28
person84,v54,54,2.519847,v32,32,True,v32,32.0,False,False,22,22,29
person84,v49,49,2.5242608,v32,32,True,v32,32.0,False,False,17,17,30
person84,v55,55,2.5323718,v32,32,True,v32,32.0,False,False,23,23,31
person84,v48,48,2.5387483,v32,32,True,v32,32.0,False,False,16,16,32
person84,v50,50,2.5401638,v32,32,True,v32,32.0,False,False,18,18,33
person84,v40,40,2.551355,v32,32,True,v32,32.0,False,False,8,8,34
person84,v25,25,2.5624452,v32,32,True,v32,32.0,False,False,7,-7,35
person84,v19,19,2.567324,v32,32,True,v32,32.0,False,False,13,-13,36
person84,v46,46,2.5732994,v32,32,True,v32,32.0,False,False,14,14,37
person84,v11,11,2.5734286,v32,32,True,v32,32.0,False,False,21,-21,38
person84,v43,43,2.5761938,v32,32,True,v32,32.0,False,False,11,11,39
person84,v41,41,2.5911,v32,32,True,v32,32.0,False,False,9,9,40
person84,v61,61,2.592125,v32,32,True,v32,32.0,False,False,29,29,41
person84,v12,12,2.6014955,v32,32,True,v32,32.0,False,False,20,-20,42
person84,v53,53,2.6043975,v32,32,True,v32,32.0,False,False,21,21,43
person84,v7,7,2.6090338,v32,32,True,v32,32.0,False,False,25,-25,44
person84,v5,5,2.6107998,v32,32,True,v32,32.0,False,False,27,-27,45
person84,v62,62,2.6161923,v32,32,True,v32,32.0,False,False,30,30,46
person84,v9,9,2.6205804,v32,32,True,v32,32.0,False,False,23,-23,47
person84,v18,18,2.62311,v32,32,True,v32,32.0,False,False,14,-14,48
person84,v63,63,2.6243157,v32,32,True,v32,32.0,False,False,31,31,49
person84,v29,29,2.6309242,v32,32,True,v32,32.0,False,False,3,-3,50
person84,v16,16,2.6360736,v32,32,True,v32,32.0,False,False,16,-16,51
person84,v58,58,2.6384425,v32,32,True,v32,32.0,False,False,26,26,52
person84,v56,56,2.639754,v32,32,True,v32,32.0,False,False,24,24,53
person84,v3,3,2.6470082,v32,32,True,v32,32.0,False,False,29,-29,54
person84,v8,8,2.649721,v32,32,True,v32,32.0,False,False,24,-24,55
person84,v57,57,2.6519136,v32,32,True,v32,32.0,False,False,25,25,56
person84,v59,59,2.6562982,v32,32,True,v32,32.0,False,False,27,27,57
person84,v45,45,2.6631875,v32,32,True,v32,32.0,False,False,13,13,58
person84,v65,65,2.671511,v32,32,True,v32,32.0,False,False,33,33,59
person84,v60,60,2.6754375,v32,32,True,v32,32.0,False,False,28,28,60
person84,v64,64,2.6824415,v32,32,True,v32,32.0,False,False,32,32,61
person84,v71,71,2.6975584,v32,32,True,v32,32.0,False,False,39,39,62
person84,v74,74,2.7110348,v32,32,True,v32,32.0,False,False,42,42,63
person84,v39,39,2.712782,v32,32,True,v32,32.0,False,False,7,7,64
person84,v80,80,2.7153046,v32,32,True,v32,32.0,False,False,48,48,65
person84,v79,79,2.7307708,v32,32,True,v32,32.0,False,False,47,47,66
person84,v75,75,2.7367299,v32,32,True,v32,32.0,False,False,43,43,67
person84,v68,68,2.7425475,v32,32,True,v32,32.0,False,False,36,36,68
person84,v70,70,2.7617404,v32,32,True,v32,32.0,False,False,38,38,69
person84,v66,66,2.768748,v32,32,True,v32,32.0,False,False,34,34,70
person84,v4,4,2.769047,v32,32,True,v32,32.0,False,False,28,-28,71
person84,v77,77,2.812669,v32,32,True,v32,32.0,False,False,45,45,72
person84,v72,72,2.8184736,v32,32,True,v32,32.0,False,False,40,40,73
person84,v69,69,2.8235307,v32,32,True,v32,32.0,False,False,37,37,74
person84,v67,67,2.8502154,v32,32,True,v32,32.0,False,False,35,35,75
person84,v78,78,2.8688033,v32,32,True,v32,32.0,False,False,46,46,76
person84,v81,81,2.8784165,v32,32,True,v32,32.0,False,False,49,49,77
person84,v2,2,2.8892689,v32,32,True,v32,32.0,False,False,30,-30,78
person84,v1,1,2.9246652,v32,32,True,v32,32.0,False,False,31,-31,79
person84,v98,98,2.9264328,v32,32,True,v32,32.0,False,False,66,66,80
person84,v73,73,2.9444616,v32,32,True,v32,32.0,False,False,41,41,81
person84,v88,88,2.945506,v32,32,True,v32,32.0,False,False,56,56,82
person84,v96,96,2.9462214,v32,32,True,v32,32.0,False,False,64,64,83
person84,v84,84,2.9561844,v32,32,True,v32,32.0,False,False,52,52,84
person84,v82,82,2.9696805,v32,32,True,v32,32.0,False,False,50,50,85
person84,v86,86,2.9808507,v32,32,True,v32,32.0,False,False,54,54,86
person84,v93,93,2.9842608,v32,32,True,v32,32.0,False,False,61,61,87
person84,v83,83,2.9948518,v32,32,True,v32,32.0,False,False,51,51,88
person84,v91,91,2.9978428,v32,32,True,v32,32.0,False,False,59,59,89
person84,v76,76,2.9989967,v32,32,True,v32,32.0,False,False,44,44,90
person84,v87,87,3.0087552,v32,32,True,v32,32.0,False,False,55,55,91
person84,v92,92,3.0310628,v32,32,True,v32,32.0,False,False,60,60,92
person84,v85,85,3.0568147,v32,32,True,v32,32.0,False,False,53,53,93
person84,v100,100,3.1504889,v32,32,True,v32,32.0,False,False,68,68,94
person84,v90,90,3.1536841,v32,32,True,v32,32.0,False,False,58,58,95
person84,v94,94,3.155255,v32,32,True,v32,32.0,False,False,62,62,96
person84,v89,89,3.160125,v32,32,True,v32,32.0,False,False,57,57,97
person84,v95,95,3.1675234,v32,32,True,v32,32.0,False,False,63,63,98
person84,v99,99,3.2037597,v32,32,True,v32,32.0,False,False,67,67,99
person84,v97,97,3.264799,v32,32,True,v32,32.0,False,False,65,65,100
person85,v33,33,1.8081962,v33,33,True,v33,33.0,True,False,0,0,1
person85,v38,38,2.0614545,v33,33,True,v33,33.0,False,False,5,5,2
person85,v54,54,2.063706,v33,33,True,v33,33.0,False,False,21,21,3
person85,v25,25,2.099028,v33,33,True,v33,33.0,False,False,8,-8,4
person85,v34,34,2.1106336,v33,33,True,v33,33.0,False,False,1,1,5
person85,v10,10,2.1150105,v33,33,True,v33,33.0,False,False,23,-23,6
person85,v30,30,2.1678271,v33,33,True,v33,33.0,False,False,3,-3,7
person85,v45,45,2.1681716,v33,33,True,v33,33.0,False,False,12,12,8
person85,v27,27,2.175276,v33,33,True,v33,33.0,False,False,6,-6,9
person85,v36,36,2.1817899,v33,33,True,v33,33.0,False,False,3,3,10
person85,v44,44,2.1995037,v33,33,True,v33,33.0,False,False,11,11,11
person85,v52,52,2.2195718,v33,33,True,v33,33.0,False,False,19,19,12
person85,v35,35,2.255026,v33,33,True,v33,33.0,False,False,2,2,13
person85,v43,43,2.2605765,v33,33,True,v33,33.0,False,False,10,10,14
person85,v39,39,2.2740734,v33,33,True,v33,33.0,False,False,6,6,15
person85,v50,50,2.2786844,v33,33,True,v33,33.0,False,False,17,17,16
person85,v42,42,2.2822304,v33,33,True,v33,33.0,False,False,9,9,17
person85,v37,37,2.288535,v33,33,True,v33,33.0,False,False,4,4,18
person85,v47,47,2.2886536,v33,33,True,v33,33.0,False,False,14,14,19
person85,v22,22,2.2989767,v33,33,True,v33,33.0,False,False,11,-11,20
person85,v63,63,2.3224657,v33,33,True,v33,33.0,False,False,30,30,21
person85,v23,23,2.325598,v33,33,True,v33,33.0,False,False,10,-10,22
person85,v51,51,2.3264287,v33,33,True,v33,33.0,False,False,18,18,23
person85,v49,49,2.3287897,v33,33,True,v33,33.0,False,False,16,16,24
person85,v62,62,2.3300717,v33,33,True,v33,33.0,False,False,29,29,25
person85,v13,13,2.3364077,v33,33,True,v33,33.0,False,False,20,-20,26
person85,v24,24,2.3502862,v33,33,True,v33,33.0,False,False,9,-9,27
person85,v17,17,2.359728,v33,33,True,v33,33.0,False,False,16,-16,28
person85,v14,14,2.3752158,v33,33,True,v33,33.0,False,False,19,-19,29
person85,v64,64,2.3775828,v33,33,True,v33,33.0,False,False,31,31,30
person85,v21,21,2.3780975,v33,33,True,v33,33.0,False,False,12,-12,31
person85,v56,56,2.380054,v33,33,True,v33,33.0,False,False,23,23,32
person85,v41,41,2.3984692,v33,33,True,v33,33.0,False,False,8,8,33
person85,v61,61,2.4014854,v33,33,True,v33,33.0,False,False,28,28,34
person85,v28,28,2.4042234,v33,33,True,v33,33.0,False,False,5,-5,35
person85,v26,26,2.4124153,v33,33,True,v33,33.0,False,False,7,-7,36
person85,v16,16,2.4151528,v33,33,True,v33,33.0,False,False,17,-17,37
person85,v31,31,2.416461,v33,33,True,v33,33.0,False,False,2,-2,38
person85,v29,29,2.420458,v33,33,True,v33,33.0,False,False,4,-4,39
person85,v59,59,2.4289885,v33,33,True,v33,33.0,False,False,26,26,40
person85,v60,60,2.4295793,v33,33,True,v33,33.0,False,False,27,27,41
person85,v55,55,2.4313776,v33,33,True,v33,33.0,False,False,22,22,42
person85,v9,9,2.433006,v33,33,True,v33,33.0,False,False,24,-24,43
person85,v7,7,2.4419942,v33,33,True,v33,33.0,False,False,26,-26,44
person85,v19,19,2.4463964,v33,33,True,v33,33.0,False,False,14,-14,45
person85,v53,53,2.4494731,v33,33,True,v33,33.0,False,False,20,20,46
person85,v57,57,2.4601238,v33,33,True,v33,33.0,False,False,24,24,47
person85,v12,12,2.4609165,v33,33,True,v33,33.0,False,False,21,-21,48
person85,v66,66,2.4630704,v33,33,True,v33,33.0,False,False,33,33,49
person85,v67,67,2.4642265,v33,33,True,v33,33.0,False,False,34,34,50
person85,v58,58,2.4714906,v33,33,True,v33,33.0,False,False,25,25,51
person85,v74,74,2.4717588,v33,33,True,v33,33.0,False,False,41,41,52
person85,v32,32,2.4734633,v33,33,True,v33,33.0,False,False,1,-1,53
person85,v15,15,2.493669,v33,33,True,v33,33.0,False,False,18,-18,54
person85,v20,20,2.5066397,v33,33,True,v33,33.0,False,False,13,-13,55
person85,v73,73,2.5123372,v33,33,True,v33,33.0,False,False,40,40,56
person85,v79,79,2.5155098,v33,33,True,v33,33.0,False,False,46,46,57
person85,v68,68,2.5167289,v33,33,True,v33,33.0,False,False,35,35,58
person85,v70,70,2.521482,v33,33,True,v33,33.0,False,False,37,37,59
person85,v46,46,2.5384088,v33,33,True,v33,33.0,False,False,13,13,60
person85,v40,40,2.5404105,v33,33,True,v33,33.0,False,False,7,7,61
person85,v78,78,2.5487347,v33,33,True,v33,33.0,False,False,45,45,62
person85,v11,11,2.5523968,v33,33,True,v33,33.0,False,False,22,-22,63
person85,v69,69,2.5524173,v33,33,True,v33,33.0,False,False,36,36,64
person85,v71,71,2.567738,v33,33,True,v33,33.0,False,False,38,38,65
person85,v80,80,2.5728412,v33,33,True,v33,33.0,False,False,47,47,66
person85,v77,77,2.585556,v33,33,True,v33,33.0,False,False,44,44,67
person85,v5,5,2.5956151,v33,33,True,v33,33.0,False,False,28,-28,68
person85,v8,8,2.5976875,v33,33,True,v33,33.0,False,False,25,-25,69
person85,v18,18,2.6024814,v33,33,True,v33,33.0,False,False,15,-15,70
person85,v48,48,2.6165776,v33,33,True,v33,33.0,False,False,15,15,71
person85,v65,65,2.6260247,v33,33,True,v33,33.0,False,False,32,32,72
person85,v84,84,2.6268,v33,33,True,v33,33.0,False,False,51,51,73
person85,v81,81,2.6317015,v33,33,True,v33,33.0,False,False,48,48,74
person85,v72,72,2.643863,v33,33,True,v33,33.0,False,False,39,39,75
person85,v3,3,2.6609318,v33,33,True,v33,33.0,False,False,30,-30,76
person85,v98,98,2.6675825,v33,33,True,v33,33.0,False,False,65,65,77
person85,v6,6,2.685321,v33,33,True,v33,33.0,False,False,27,-27,78
person85,v75,75,2.7020223,v33,33,True,v33,33.0,False,False,42,42,79
person85,v88,88,2.715246,v33,33,True,v33,33.0,False,False,55,55,80
person85,v4,4,2.7396328,v33,33,True,v33,33.0,False,False,29,-29,81
person85,v92,92,2.744157,v33,33,True,v33,33.0,False,False,59,59,82
person85,v76,76,2.7504556,v33,33,True,v33,33.0,False,False,43,43,83
person85,v82,82,2.756892,v33,33,True,v33,33.0,False,False,49,49,84
person85,v87,87,2.7616167,v33,33,True,v33,33.0,False,False,54,54,85
person85,v2,2,2.7868621,v33,33,True,v33,33.0,False,False,31,-31,86
person85,v93,93,2.7938693,v33,33,True,v33,33.0,False,False,60,60,87
person85,v96,96,2.797516,v33,33,True,v33,33.0,False,False,63,63,88
person85,v89,89,2.800464,v33,33,True,v33,33.0,False,False,56,56,89
person85,v95,95,2.8218071,v33,33,True,v33,33.0,False,False,62,62,90
person85,v100,100,2.822936,v33,33,True,v33,33.0,False,False,67,67,91
person85,v83,83,2.8259785,v33,33,True,v33,33.0,False,False,50,50,92
person85,v99,99,2.850376,v33,33,True,v33,33.0,False,False,66,66,93
person85,v85,85,2.87147,v33,33,True,v33,33.0,False,False,52,52,94
person85,v94,94,2.882296,v33,33,True,v33,33.0,False,False,61,61,95
person85,v90,90,2.8965244,v33,33,True,v33,33.0,False,False,57,57,96
person85,v1,1,2.8983626,v33,33,True,v33,33.0,False,False,32,-32,97
person85,v91,91,2.901443,v33,33,True,v33,33.0,False,False,58,58,98
person85,v86,86,2.946069,v33,33,True,v33,33.0,False,False,53,53,99
person85,v97,97,3.0424106,v33,33,True,v33,33.0,False,False,64,64,100
person86,v73,73,1.9629064,v73,73,True,v73,73.0,True,False,0,0,1
person86,v69,69,2.1603007,v73,73,True,v73,73.0,False,False,4,-4,2
person86,v82,82,2.195332,v73,73,True,v73,73.0,False,False,9,9,3
person86,v71,71,2.2010236,v73,73,True,v73,73.0,False,False,2,-2,4
person86,v90,90,2.2273006,v73,73,True,v73,73.0,False,False,17,17,5
person86,v77,77,2.2425425,v73,73,True,v73,73.0,False,False,4,4,6
person86,v54,54,2.2599452,v73,73,True,v73,73.0,False,False,19,-19,7
person86,v61,61,2.2750711,v73,73,True,v73,73.0,False,False,12,-12,8
person86,v100,100,2.2790487,v73,73,True,v73,73.0,False,False,27,27,9
person86,v99,99,2.290028,v73,73,True,v73,73.0,False,False,26,26,10
person86,v67,67,2.300008,v73,73,True,v73,73.0,False,False,6,-6,11
person86,v78,78,2.3030655,v73,73,True,v73,73.0,False,False,5,5,12
person86,v63,63,2.3104768,v73,73,True,v73,73.0,False,False,10,-10,13
person86,v60,60,2.3132408,v73,73,True,v73,73.0,False,False,13,-13,14
person86,v66,66,2.31855,v73,73,True,v73,73.0,False,False,7,-7,15
person86,v72,72,2.3221066,v73,73,True,v73,73.0,False,False,1,-1,16
person86,v76,76,2.3260508,v73,73,True,v73,73.0,False,False,3,3,17
person86,v74,74,2.3292518,v73,73,True,v73,73.0,False,False,1,1,18
person86,v91,91,2.3307736,v73,73,True,v73,73.0,False,False,18,18,19
person86,v64,64,2.3345933,v73,73,True,v73,73.0,False,False,9,-9,20
person86,v65,65,2.335494,v73,73,True,v73,73.0,False,False,8,-8,21
person86,v98,98,2.3366811,v73,73,True,v73,73.0,False,False,25,25,22
person86,v89,89,2.337933,v73,73,True,v73,73.0,False,False,16,16,23
person86,v81,81,2.3396273,v73,73,True,v73,73.0,False,False,8,8,24
person86,v87,87,2.3421867,v73,73,True,v73,73.0,False,False,14,14,25
person86,v95,95,2.356329,v73,73,True,v73,73.0,False,False,22,22,26
person86,v79,79,2.3564723,v73,73,True,v73,73.0,False,False,6,6,27
person86,v84,84,2.3688762,v73,73,True,v73,73.0,False,False,11,11,28
person86,v94,94,2.383466,v73,73,True,v73,73.0,False,False,21,21,29
person86,v43,43,2.3879244,v73,73,True,v73,73.0,False,False,30,-30,30
person86,v75,75,2.3973024,v73,73,True,v73,73.0,False,False,2,2,31
person86,v55,55,2.3973618,v73,73,True,v73,73.0,False,False,18,-18,32
person86,v80,80,2.3996615,v73,73,True,v73,73.0,False,False,7,7,33
person86,v96,96,2.423363,v73,73,True,v73,73.0,False,False,23,23,34
person86,v97,97,2.4235926,v73,73,True,v73,73.0,False,False,24,24,35
person86,v70,70,2.4317038,v73,73,True,v73,73.0,False,False,3,-3,36
person86,v88,88,2.43505,v73,73,True,v73,73.0,False,False,15,15,37
person86,v92,92,2.4493892,v73,73,True,v73,73.0,False,False,19,19,38
person86,v34,34,2.4497747,v73,73,True,v73,73.0,False,False,39,-39,39
person86,v93,93,2.455726,v73,73,True,v73,73.0,False,False,20,20,40
person86,v59,59,2.4598548,v73,73,True,v73,73.0,False,False,14,-14,41
person86,v52,52,2.4794214,v73,73,True,v73,73.0,False,False,21,-21,42
person86,v68,68,2.4909847,v73,73,True,v73,73.0,False,False,5,-5,43
person86,v86,86,2.5012584,v73,73,True,v73,73.0,False,False,13,13,44
person86,v62,62,2.5016866,v73,73,True,v73,73.0,False,False,11,-11,45
person86,v50,50,2.504724,v73,73,True,v73,73.0,False,False,23,-23,46
person86,v85,85,2.5123768,v73,73,True,v73,73.0,False,False,12,12,47
person86,v25,25,2.5132995,v73,73,True,v73,73.0,False,False,48,-48,48
person86,v47,47,2.5136387,v73,73,True,v73,73.0,False,False,26,-26,49
person86,v38,38,2.5208275,v73,73,True,v73,73.0,False,False,35,-35,50
person86,v44,44,2.5274549,v73,73,True,v73,73.0,False,False,29,-29,51
person86,v42,42,2.535572,v73,73,True,v73,73.0,False,False,31,-31,52
person86,v45,45,2.5460944,v73,73,True,v73,73.0,False,False,28,-28,53
person86,v83,83,2.5555925,v73,73,True,v73,73.0,False,False,10,10,54
person86,v41,41,2.561846,v73,73,True,v73,73.0,False,False,32,-32,55
person86,v57,57,2.575539,v73,73,True,v73,73.0,False,False,16,-16,56
person86,v35,35,2.5778084,v73,73,True,v73,73.0,False,False,38,-38,57
person86,v51,51,2.582037,v73,73,True,v73,73.0,False,False,22,-22,58
person86,v37,37,2.5829973,v73,73,True,v73,73.0,False,False,36,-36,59
person86,v56,56,2.5907335,v73,73,True,v73,73.0,False,False,17,-17,60
person86,v58,58,2.5929499,v73,73,True,v73,73.0,False,False,15,-15,61
person86,v53,53,2.5991585,v73,73,True,v73,73.0,False,False,20,-20,62
person86,v39,39,2.6377199,v73,73,True,v73,73.0,False,False,34,-34,63
person86,v36,36,2.6410856,v73,73,True,v73,73.0,False,False,37,-37,64
person86,v33,33,2.644823,v73,73,True,v73,73.0,False,False,40,-40,65
person86,v30,30,2.6495652,v73,73,True,v73,73.0,False,False,43,-43,66
person86,v32,32,2.6523292,v73,73,True,v73,73.0,False,False,41,-41,67
person86,v48,48,2.6682727,v73,73,True,v73,73.0,False,False,25,-25,68
person86,v40,40,2.6705277,v73,73,True,v73,73.0,False,False,33,-33,69
person86,v13,13,2.70383,v73,73,True,v73,73.0,False,False,60,-60,70
person86,v26,26,2.704965,v73,73,True,v73,73.0,False,False,47,-47,71
person86,v10,10,2.7217245,v73,73,True,v73,73.0,False,False,63,-63,72
person86,v22,22,2.7302206,v73,73,True,v73,73.0,False,False,51,-51,73
person86,v29,29,2.7313657,v73,73,True,v73,73.0,False,False,44,-44,74
person86,v27,27,2.7372622,v73,73,True,v73,73.0,False,False,46,-46,75
person86,v23,23,2.7465372,v73,73,True,v73,73.0,False,False,50,-50,76
person86,v46,46,2.7469656,v73,73,True,v73,73.0,False,False,27,-27,77
person86,v14,14,2.7502952,v73,73,True,v73,73.0,False,False,59,-59,78
