person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person71,v17,17,2.3875954,v21,21,True,v21,21.0,False,False,4,-4,38
person71,v67,67,2.3879702,v21,21,True,v21,21.0,False,False,46,46,39
person71,v66,66,2.388963,v21,21,True,v21,21.0,False,False,45,45,40
person71,v9,9,2.393869,v21,21,True,v21,21.0,False,False,12,-12,41
person71,v69,69,2.394973,v21,21,True,v21,21.0,False,False,48,48,42
person71,v14,14,2.3983824,v21,21,True,v21,21.0,False,False,7,-7,43
person71,v48,48,2.4033072,v21,21,True,v21,21.0,False,False,27,27,44
person71,v50,50,2.410287,v21,21,True,v21,21.0,False,False,29,29,45
person71,v61,61,2.4110155,v21,21,True,v21,21.0,False,False,40,40,46
person71,v4,4,2.4175966,v21,21,True,v21,21.0,False,False,17,-17,47
person71,v13,13,2.4180744,v21,21,True,v21,21.0,False,False,8,-8,48
person71,v44,44,2.4243522,v21,21,True,v21,21.0,False,False,23,23,49
person71,v51,51,2.4266756,v21,21,True,v21,21.0,False,False,30,30,50
person71,v57,57,2.4349527,v21,21,True,v21,21.0,False,False,36,36,51
person71,v1,1,2.4425716,v21,21,True,v21,21.0,False,False,20,-20,52
person71,v32,32,2.443524,v21,21,True,v21,21.0,False,False,11,11,53
person71,v82,82,2.445418,v21,21,True,v21,21.0,False,False,61,61,54
person71,v97,97,2.4502912,v21,21,True,v21,21.0,False,False,76,76,55
person71,v37,37,2.4521363,v21,21,True,v21,21.0,False,False,16,16,56
person71,v86,86,2.4625099,v21,21,True,v21,21.0,False,False,65,65,57
person71,v30,30,2.4657133,v21,21,True,v21,21.0,False,False,9,9,58
person71,v2,2,2.4692857,v21,21,True,v21,21.0,False,False,19,-19,59
person71,v91,91,2.4696982,v21,21,True,v21,21.0,False,False,70,70,60
person71,v38,38,2.4719367,v21,21,True,v21,21.0,False,False,17,17,61
person71,v63,63,2.4762943,v21,21,True,v21,21.0,False,False,42,42,62
person71,v80,80,2.479586,v21,21,True,v21,21.0,False,False,59,59,63
person71,v43,43,2.482189,v21,21,True,v21,21.0,False,False,22,22,64
person71,v40,40,2.4825835,v21,21,True,v21,21.0,False,False,19,19,65
person71,v89,89,2.4926796,v21,21,True,v21,21.0,False,False,68,68,66
person71,v88,88,2.4958067,v21,21,True,v21,21.0,False,False,67,67,67
person71,v65,65,2.5028389,v21,21,True,v21,21.0,False,False,44,44,68
person71,v49,49,2.5062907,v21,21,True,v21,21.0,False,False,28,28,69
person71,v70,70,2.514857,v21,21,True,v21,21.0,False,False,49,49,70
person71,v90,90,2.5154796,v21,21,True,v21,21.0,False,False,69,69,71
person71,v11,11,2.515715,v21,21,True,v21,21.0,False,False,10,-10,72
person71,v87,87,2.5173712,v21,21,True,v21,21.0,False,False,66,66,73
person71,v64,64,2.5174572,v21,21,True,v21,21.0,False,False,43,43,74
person71,v23,23,2.5223732,v21,21,True,v21,21.0,False,False,2,2,75
person71,v62,62,2.5265749,v21,21,True,v21,21.0,False,False,41,41,76
person71,v54,54,2.527499,v21,21,True,v21,21.0,False,False,33,33,77
person71,v6,6,2.5366542,v21,21,True,v21,21.0,False,False,15,-15,78
person71,v8,8,2.5513356,v21,21,True,v21,21.0,False,False,13,-13,79
person71,v72,72,2.55991,v21,21,True,v21,21.0,False,False,51,51,80
person71,v92,92,2.5619495,v21,21,True,v21,21.0,False,False,71,71,81
person71,v34,34,2.5631754,v21,21,True,v21,21.0,False,False,13,13,82
person71,v95,95,2.5712142,v21,21,True,v21,21.0,False,False,74,74,83
person71,v76,76,2.5736606,v21,21,True,v21,21.0,False,False,55,55,84
person71,v3,3,2.5757136,v21,21,True,v21,21.0,False,False,18,-18,85
person71,v46,46,2.593294,v21,21,True,v21,21.0,False,False,25,25,86
person71,v47,47,2.6003857,v21,21,True,v21,21.0,False,False,26,26,87
person71,v84,84,2.6035032,v21,21,True,v21,21.0,False,False,63,63,88
person71,v85,85,2.607427,v21,21,True,v21,21.0,False,False,64,64,89
person71,v45,45,2.6201186,v21,21,True,v21,21.0,False,False,24,24,90
person71,v74,74,2.6242433,v21,21,True,v21,21.0,False,False,53,53,91
person71,v93,93,2.6358538,v21,21,True,v21,21.0,False,False,72,72,92
person71,v100,100,2.654104,v21,21,True,v21,21.0,False,False,79,79,93
person71,v60,60,2.6671267,v21,21,True,v21,21.0,False,False,39,39,94
person71,v94,94,2.6708481,v21,21,True,v21,21.0,False,False,73,73,95
person71,v96,96,2.6847494,v21,21,True,v21,21.0,False,False,75,75,96
person71,v98,98,2.6872313,v21,21,True,v21,21.0,False,False,77,77,97
person71,v78,78,2.6907625,v21,21,True,v21,21.0,False,False,57,57,98
person71,v58,58,2.6992002,v21,21,True,v21,21.0,False,False,37,37,99
person71,v99,99,2.7138646,v21,21,True,v21,21.0,False,False,78,78,100
person72,v12,12,2.3873048,v2,2,False,,,False,True,10,10,1
person72,v15,15,2.4973097,v2,2,False,,,False,True,13,13,2
person72,v20,20,2.4980025,v2,2,False,,,False,True,18,18,3
person72,v27,27,2.5105503,v2,2,False,,,False,True,25,25,4
person72,v25,25,2.5246935,v2,2,False,,,False,True,23,23,5
person72,v4,4,2.5380297,v2,2,False,,,False,True,2,2,6
person72,v22,22,2.548966,v2,2,False,,,False,True,20,20,7
person72,v5,5,2.5703146,v2,2,False,,,False,True,3,3,8
person72,v19,19,2.6133757,v2,2,False,,,False,True,17,17,9
person72,v31,31,2.6162314,v2,2,False,,,False,True,29,29,10
person72,v35,35,2.6343818,v2,2,False,,,False,True,33,33,11
person72,v10,10,2.6421504,v2,2,False,,,False,True,8,8,12
person72,v29,29,2.657486,v2,2,False,,,False,True,27,27,13
person72,v14,14,2.663309,v2,2,False,,,False,True,12,12,14
person72,v7,7,2.6727674,v2,2,False,,,False,True,5,5,15
person72,v41,41,2.6790793,v2,2,False,,,False,True,39,39,16
person72,v56,56,2.6940608,v2,2,False,,,False,True,54,54,17
person72,v24,24,2.7002308,v2,2,False,,,False,True,22,22,18
person72,v18,18,2.7112443,v2,2,False,,,False,True,16,16,19
person72,v28,28,2.7204487,v2,2,False,,,False,True,26,26,20
person72,v16,16,2.7286763,v2,2,False,,,False,True,14,14,21
person72,v67,67,2.7316685,v2,2,False,,,False,True,65,65,22
person72,v9,9,2.7316916,v2,2,False,,,False,True,7,7,23
person72,v26,26,2.7323234,v2,2,False,,,False,True,24,24,24
person72,v38,38,2.740037,v2,2,False,,,False,True,36,36,25
person72,v77,77,2.750102,v2,2,False,,,False,True,75,75,26
person72,v2,2,2.7541463,v2,2,False,,,True,True,0,0,27
person72,v79,79,2.755902,v2,2,False,,,False,True,77,77,28
person72,v21,21,2.7598217,v2,2,False,,,False,True,19,19,29
person72,v73,73,2.7607498,v2,2,False,,,False,True,71,71,30
person72,v1,1,2.7614121,v2,2,False,,,False,True,1,-1,31
person72,v52,52,2.7719991,v2,2,False,,,False,True,50,50,32
person72,v6,6,2.7785854,v2,2,False,,,False,True,4,4,33
person72,v17,17,2.7800856,v2,2,False,,,False,True,15,15,34
person72,v42,42,2.7810984,v2,2,False,,,False,True,40,40,35
person72,v33,33,2.7847044,v2,2,False,,,False,True,31,31,36
person72,v13,13,2.7884495,v2,2,False,,,False,True,11,11,37
person72,v39,39,2.7917838,v2,2,False,,,False,True,37,37,38
person72,v66,66,2.792501,v2,2,False,,,False,True,64,64,39
person72,v36,36,2.797383,v2,2,False,,,False,True,34,34,40
person72,v11,11,2.7982938,v2,2,False,,,False,True,9,9,41
person72,v59,59,2.8015542,v2,2,False,,,False,True,57,57,42
person72,v55,55,2.8057003,v2,2,False,,,False,True,53,53,43
person72,v68,68,2.8151877,v2,2,False,,,False,True,66,66,44
person72,v32,32,2.8180885,v2,2,False,,,False,True,30,30,45
person72,v75,75,2.8195436,v2,2,False,,,False,True,73,73,46
person72,v43,43,2.8267546,v2,2,False,,,False,True,41,41,47
person72,v51,51,2.828736,v2,2,False,,,False,True,49,49,48
person72,v3,3,2.833708,v2,2,False,,,False,True,1,1,49
person72,v61,61,2.834801,v2,2,False,,,False,True,59,59,50
person72,v30,30,2.8415916,v2,2,False,,,False,True,28,28,51
person72,v44,44,2.8418348,v2,2,False,,,False,True,42,42,52
person72,v8,8,2.847706,v2,2,False,,,False,True,6,6,53
person72,v48,48,2.8536098,v2,2,False,,,False,True,46,46,54
person72,v71,71,2.8565876,v2,2,False,,,False,True,69,69,55
person72,v40,40,2.8589094,v2,2,False,,,False,True,38,38,56
person72,v53,53,2.8613753,v2,2,False,,,False,True,51,51,57
person72,v37,37,2.861747,v2,2,False,,,False,True,35,35,58
person72,v34,34,2.8657281,v2,2,False,,,False,True,32,32,59
person72,v81,81,2.877548,v2,2,False,,,False,True,79,79,60
person72,v57,57,2.8777127,v2,2,False,,,False,True,55,55,61
person72,v50,50,2.8837655,v2,2,False,,,False,True,48,48,62
person72,v23,23,2.891808,v2,2,False,,,False,True,21,21,63
person72,v86,86,2.8919964,v2,2,False,,,False,True,84,84,64
person72,v54,54,2.8940856,v2,2,False,,,False,True,52,52,65
person72,v70,70,2.8989882,v2,2,False,,,False,True,68,68,66
person72,v65,65,2.9063928,v2,2,False,,,False,True,63,63,67
person72,v80,80,2.9173717,v2,2,False,,,False,True,78,78,68
person72,v62,62,2.9192517,v2,2,False,,,False,True,60,60,69
person72,v83,83,2.9284062,v2,2,False,,,False,True,81,81,70
person72,v91,91,2.9342496,v2,2,False,,,False,True,89,89,71
person72,v63,63,2.9471138,v2,2,False,,,False,True,61,61,72
person72,v97,97,2.9521892,v2,2,False,,,False,True,95,95,73
person72,v49,49,2.9530325,v2,2,False,,,False,True,47,47,74
person72,v69,69,2.953066,v2,2,False,,,False,True,67,67,75
person72,v47,47,2.958365,v2,2,False,,,False,True,45,45,76
person72,v88,88,2.9634316,v2,2,False,,,False,True,86,86,77
person72,v64,64,2.9712062,v2,2,False,,,False,True,62,62,78
person72,v72,72,2.9887667,v2,2,False,,,False,True,70,70,79
person72,v46,46,3.0025375,v2,2,False,,,False,True,44,44,80
person72,v82,82,3.0060203,v2,2,False,,,False,True,80,80,81
person72,v87,87,3.0124562,v2,2,False,,,False,True,85,85,82
person72,v89,89,3.0156155,v2,2,False,,,False,True,87,87,83
person72,v45,45,3.0160818,v2,2,False,,,False,True,43,43,84
person72,v90,90,3.0226753,v2,2,False,,,False,True,88,88,85
person72,v58,58,3.0240514,v2,2,False,,,False,True,56,56,86
person72,v92,92,3.0287173,v2,2,False,,,False,True,90,90,87
person72,v84,84,3.0616324,v2,2,False,,,False,True,82,82,88
person72,v76,76,3.0634532,v2,2,False,,,False,True,74,74,89
person72,v85,85,3.067824,v2,2,False,,,False,True,83,83,90
person72,v96,96,3.0688338,v2,2,False,,,False,True,94,94,91
person72,v100,100,3.0801253,v2,2,False,,,False,True,98,98,92
person72,v94,94,3.0835795,v2,2,False,,,False,True,92,92,93
person72,v74,74,3.0871153,v2,2,False,,,False,True,72,72,94
person72,v95,95,3.098506,v2,2,False,,,False,True,93,93,95
person72,v60,60,3.1323068,v2,2,False,,,False,True,58,58,96
person72,v98,98,3.1385498,v2,2,False,,,False,True,96,96,97
person72,v99,99,3.14955,v2,2,False,,,False,True,97,97,98
person72,v93,93,3.1598125,v2,2,False,,,False,True,91,91,99
person72,v78,78,3.2054873,v2,2,False,,,False,True,76,76,100
person73,v77,77,1.9981745,v82,82,True,v82,82.0,False,False,5,-5,1
person73,v82,82,2.009567,v82,82,True,v82,82.0,True,False,0,0,2
person73,v79,79,2.0258822,v82,82,True,v82,82.0,False,False,3,-3,3
person73,v71,71,2.0621786,v82,82,True,v82,82.0,False,False,11,-11,4
person73,v73,73,2.1016662,v82,82,True,v82,82.0,False,False,9,-9,5
person73,v97,97,2.1259096,v82,82,True,v82,82.0,False,False,15,15,6
person73,v87,87,2.1397564,v82,82,True,v82,82.0,False,False,5,5,7
person73,v69,69,2.1509616,v82,82,True,v82,82.0,False,False,13,-13,8
person73,v95,95,2.1674588,v82,82,True,v82,82.0,False,False,13,13,9
person73,v83,83,2.1717505,v82,82,True,v82,82.0,False,False,1,1,10
person73,v89,89,2.2305696,v82,82,True,v82,82.0,False,False,7,7,11
person73,v81,81,2.2593274,v82,82,True,v82,82.0,False,False,1,-1,12
person73,v75,75,2.269766,v82,82,True,v82,82.0,False,False,7,-7,13
person73,v90,90,2.271521,v82,82,True,v82,82.0,False,False,8,8,14
person73,v88,88,2.2722824,v82,82,True,v82,82.0,False,False,6,6,15
person73,v91,91,2.2793224,v82,82,True,v82,82.0,False,False,9,9,16
person73,v68,68,2.3094044,v82,82,True,v82,82.0,False,False,14,-14,17
person73,v66,66,2.318836,v82,82,True,v82,82.0,False,False,16,-16,18
person73,v64,64,2.3273525,v82,82,True,v82,82.0,False,False,18,-18,19
person73,v67,67,2.3386283,v82,82,True,v82,82.0,False,False,15,-15,20
person73,v86,86,2.342507,v82,82,True,v82,82.0,False,False,4,4,21
person73,v76,76,2.3540142,v82,82,True,v82,82.0,False,False,6,-6,22
person73,v61,61,2.379056,v82,82,True,v82,82.0,False,False,21,-21,23
person73,v52,52,2.3796535,v82,82,True,v82,82.0,False,False,30,-30,24
person73,v56,56,2.3812387,v82,82,True,v82,82.0,False,False,26,-26,25
person73,v63,63,2.3815248,v82,82,True,v82,82.0,False,False,19,-19,26
person73,v92,92,2.3833902,v82,82,True,v82,82.0,False,False,10,10,27
person73,v80,80,2.3909278,v82,82,True,v82,82.0,False,False,2,-2,28
person73,v100,100,2.3933792,v82,82,True,v82,82.0,False,False,18,18,29
person73,v72,72,2.399539,v82,82,True,v82,82.0,False,False,10,-10,30
person73,v70,70,2.4008844,v82,82,True,v82,82.0,False,False,12,-12,31
person73,v98,98,2.403272,v82,82,True,v82,82.0,False,False,16,16,32
person73,v84,84,2.407065,v82,82,True,v82,82.0,False,False,2,2,33
person73,v59,59,2.4156086,v82,82,True,v82,82.0,False,False,23,-23,34
person73,v74,74,2.4167016,v82,82,True,v82,82.0,False,False,8,-8,35
person73,v65,65,2.430869,v82,82,True,v82,82.0,False,False,17,-17,36
person73,v85,85,2.4399164,v82,82,True,v82,82.0,False,False,3,3,37
person73,v62,62,2.44298,v82,82,True,v82,82.0,False,False,20,-20,38
person73,v31,31,2.4435847,v82,82,True,v82,82.0,False,False,51,-51,39
person73,v55,55,2.4447613,v82,82,True,v82,82.0,False,False,27,-27,40
person73,v96,96,2.4484954,v82,82,True,v82,82.0,False,False,14,14,41
person73,v99,99,2.4524014,v82,82,True,v82,82.0,False,False,17,17,42
person73,v57,57,2.4553027,v82,82,True,v82,82.0,False,False,25,-25,43
person73,v93,93,2.4575415,v82,82,True,v82,82.0,False,False,11,11,44
person73,v78,78,2.4737446,v82,82,True,v82,82.0,False,False,4,-4,45
person73,v94,94,2.4818218,v82,82,True,v82,82.0,False,False,12,12,46
person73,v53,53,2.4834018,v82,82,True,v82,82.0,False,False,29,-29,47
person73,v36,36,2.4854934,v82,82,True,v82,82.0,False,False,46,-46,48
person73,v29,29,2.4905329,v82,82,True,v82,82.0,False,False,53,-53,49
person73,v42,42,2.492781,v82,82,True,v82,82.0,False,False,40,-40,50
person73,v50,50,2.4976685,v82,82,True,v82,82.0,False,False,32,-32,51
person73,v51,51,2.5006094,v82,82,True,v82,82.0,False,False,31,-31,52
person73,v41,41,2.5063279,v82,82,True,v82,82.0,False,False,41,-41,53
person73,v35,35,2.5137894,v82,82,True,v82,82.0,False,False,47,-47,54
person73,v39,39,2.5264053,v82,82,True,v82,82.0,False,False,43,-43,55
person73,v54,54,2.5447328,v82,82,True,v82,82.0,False,False,28,-28,56
person73,v48,48,2.5493934,v82,82,True,v82,82.0,False,False,34,-34,57
person73,v40,40,2.5494826,v82,82,True,v82,82.0,False,False,42,-42,58
person73,v25,25,2.560227,v82,82,True,v82,82.0,False,False,57,-57,59
person73,v33,33,2.5725572,v82,82,True,v82,82.0,False,False,49,-49,60
person73,v49,49,2.5818486,v82,82,True,v82,82.0,False,False,33,-33,61
person73,v27,27,2.5911674,v82,82,True,v82,82.0,False,False,55,-55,62
person73,v26,26,2.5963886,v82,82,True,v82,82.0,False,False,56,-56,63
person73,v44,44,2.6016538,v82,82,True,v82,82.0,False,False,38,-38,64
person73,v7,7,2.6090453,v82,82,True,v82,82.0,False,False,75,-75,65
person73,v15,15,2.6105552,v82,82,True,v82,82.0,False,False,67,-67,66
person73,v43,43,2.615172,v82,82,True,v82,82.0,False,False,39,-39,67
person73,v19,19,2.6168835,v82,82,True,v82,82.0,False,False,63,-63,68
person73,v28,28,2.6195886,v82,82,True,v82,82.0,False,False,54,-54,69
person73,v58,58,2.6226728,v82,82,True,v82,82.0,False,False,24,-24,70
person73,v32,32,2.6281083,v82,82,True,v82,82.0,False,False,50,-50,71
person73,v17,17,2.6324751,v82,82,True,v82,82.0,False,False,65,-65,72
person73,v20,20,2.6436362,v82,82,True,v82,82.0,False,False,62,-62,73
person73,v22,22,2.644217,v82,82,True,v82,82.0,False,False,60,-60,74
person73,v21,21,2.65247,v82,82,True,v82,82.0,False,False,61,-61,75
person73,v24,24,2.6638155,v82,82,True,v82,82.0,False,False,58,-58,76
person73,v38,38,2.6638534,v82,82,True,v82,82.0,False,False,44,-44,77
person73,v46,46,2.6698406,v82,82,True,v82,82.0,False,False,36,-36,78
person73,v12,12,2.6714334,v82,82,True,v82,82.0,False,False,70,-70,79
person73,v16,16,2.6750414,v82,82,True,v82,82.0,False,False,66,-66,80
person73,v45,45,2.6771498,v82,82,True,v82,82.0,False,False,37,-37,81
person73,v30,30,2.6871362,v82,82,True,v82,82.0,False,False,52,-52,82
person73,v13,13,2.6884801,v82,82,True,v82,82.0,False,False,69,-69,83
person73,v37,37,2.6926837,v82,82,True,v82,82.0,False,False,45,-45,84
person73,v60,60,2.7005773,v82,82,True,v82,82.0,False,False,22,-22,85
person73,v18,18,2.7036777,v82,82,True,v82,82.0,False,False,64,-64,86
person73,v47,47,2.7071671,v82,82,True,v82,82.0,False,False,35,-35,87
person73,v14,14,2.7166998,v82,82,True,v82,82.0,False,False,68,-68,88
person73,v10,10,2.7405946,v82,82,True,v82,82.0,False,False,72,-72,89
person73,v34,34,2.7479832,v82,82,True,v82,82.0,False,False,48,-48,90
person73,v9,9,2.766888,v82,82,True,v82,82.0,False,False,73,-73,91
person73,v23,23,2.827567,v82,82,True,v82,82.0,False,False,59,-59,92
person73,v11,11,2.830404,v82,82,True,v82,82.0,False,False,71,-71,93
person73,v1,1,2.8542106,v82,82,True,v82,82.0,False,False,81,-81,94
person73,v5,5,2.8656094,v82,82,True,v82,82.0,False,False,77,-77,95
person73,v8,8,2.8763928,v82,82,True,v82,82.0,False,False,74,-74,96
person73,v4,4,2.8808198,v82,82,True,v82,82.0,False,False,78,-78,97
person73,v6,6,2.8943524,v82,82,True,v82,82.0,False,False,76,-76,98
person73,v2,2,2.8944216,v82,82,True,v82,82.0,False,False,80,-80,99
person73,v3,3,2.9667985,v82,82,True,v82,82.0,False,False,79,-79,100
person74,v71,71,1.9211384,v71,71,True,v71,71.0,True,False,0,0,1
person74,v77,77,1.951658,v71,71,True,v71,71.0,False,False,6,6,2
person74,v79,79,1.9924453,v71,71,True,v71,71.0,False,False,8,8,3
person74,v73,73,2.0770097,v71,71,True,v71,71.0,False,False,2,2,4
person74,v82,82,2.1102846,v71,71,True,v71,71.0,False,False,11,11,5
person74,v69,69,2.1105452,v71,71,True,v71,71.0,False,False,2,-2,6
person74,v97,97,2.124435,v71,71,True,v71,71.0,False,False,26,26,7
person74,v83,83,2.1402862,v71,71,True,v71,71.0,False,False,12,12,8
person74,v95,95,2.2030225,v71,71,True,v71,71.0,False,False,24,24,9
person74,v87,87,2.2063088,v71,71,True,v71,71.0,False,False,16,16,10
person74,v31,31,2.221551,v71,71,True,v71,71.0,False,False,40,-40,11
person74,v90,90,2.2433686,v71,71,True,v71,71.0,False,False,19,19,12
person74,v81,81,2.245083,v71,71,True,v71,71.0,False,False,10,10,13
person74,v89,89,2.250641,v71,71,True,v71,71.0,False,False,18,18,14
person74,v68,68,2.2533457,v71,71,True,v71,71.0,False,False,3,-3,15
person74,v88,88,2.264588,v71,71,True,v71,71.0,False,False,17,17,16
person74,v86,86,2.2670474,v71,71,True,v71,71.0,False,False,15,15,17
person74,v75,75,2.2696803,v71,71,True,v71,71.0,False,False,4,4,18
person74,v66,66,2.286794,v71,71,True,v71,71.0,False,False,5,-5,19
person74,v91,91,2.2898102,v71,71,True,v71,71.0,False,False,20,20,20
person74,v67,67,2.2931414,v71,71,True,v71,71.0,False,False,4,-4,21
person74,v92,92,2.2971044,v71,71,True,v71,71.0,False,False,21,21,22
person74,v56,56,2.3042588,v71,71,True,v71,71.0,False,False,15,-15,23
person74,v59,59,2.3043172,v71,71,True,v71,71.0,False,False,12,-12,24
person74,v29,29,2.3118737,v71,71,True,v71,71.0,False,False,42,-42,25
person74,v52,52,2.3240433,v71,71,True,v71,71.0,False,False,19,-19,26
person74,v53,53,2.3586211,v71,71,True,v71,71.0,False,False,18,-18,27
person74,v41,41,2.3604987,v71,71,True,v71,71.0,False,False,30,-30,28
person74,v51,51,2.3687203,v71,71,True,v71,71.0,False,False,20,-20,29
person74,v35,35,2.3688645,v71,71,True,v71,71.0,False,False,36,-36,30
person74,v63,63,2.371309,v71,71,True,v71,71.0,False,False,8,-8,31
person74,v36,36,2.3724916,v71,71,True,v71,71.0,False,False,35,-35,32
person74,v80,80,2.3786895,v71,71,True,v71,71.0,False,False,9,9,33
person74,v61,61,2.3788166,v71,71,True,v71,71.0,False,False,10,-10,34
person74,v64,64,2.3914824,v71,71,True,v71,71.0,False,False,7,-7,35
person74,v50,50,2.3927696,v71,71,True,v71,71.0,False,False,21,-21,36
person74,v72,72,2.3944476,v71,71,True,v71,71.0,False,False,1,1,37
person74,v25,25,2.3972702,v71,71,True,v71,71.0,False,False,46,-46,38
person74,v48,48,2.406078,v71,71,True,v71,71.0,False,False,23,-23,39
person74,v70,70,2.4082265,v71,71,True,v71,71.0,False,False,1,-1,40
person74,v55,55,2.4099672,v71,71,True,v71,71.0,False,False,16,-16,41
person74,v100,100,2.4127126,v71,71,True,v71,71.0,False,False,29,29,42
person74,v32,32,2.4156964,v71,71,True,v71,71.0,False,False,39,-39,43
person74,v33,33,2.417927,v71,71,True,v71,71.0,False,False,38,-38,44
person74,v98,98,2.4184253,v71,71,True,v71,71.0,False,False,27,27,45
person74,v15,15,2.4191957,v71,71,True,v71,71.0,False,False,56,-56,46
person74,v7,7,2.4223518,v71,71,True,v71,71.0,False,False,64,-64,47
person74,v84,84,2.4230862,v71,71,True,v71,71.0,False,False,13,13,48
person74,v76,76,2.4258757,v71,71,True,v71,71.0,False,False,5,5,49
person74,v20,20,2.4367335,v71,71,True,v71,71.0,False,False,51,-51,50
person74,v93,93,2.4392648,v71,71,True,v71,71.0,False,False,22,22,51
person74,v62,62,2.441952,v71,71,True,v71,71.0,False,False,9,-9,52
person74,v42,42,2.4430904,v71,71,True,v71,71.0,False,False,29,-29,53
person74,v96,96,2.4516377,v71,71,True,v71,71.0,False,False,25,25,54
person74,v57,57,2.4542284,v71,71,True,v71,71.0,False,False,14,-14,55
person74,v85,85,2.4545507,v71,71,True,v71,71.0,False,False,14,14,56
person74,v39,39,2.4570577,v71,71,True,v71,71.0,False,False,32,-32,57
person74,v28,28,2.4587617,v71,71,True,v71,71.0,False,False,43,-43,58
person74,v19,19,2.4664376,v71,71,True,v71,71.0,False,False,52,-52,59
person74,v16,16,2.4697504,v71,71,True,v71,71.0,False,False,55,-55,60
person74,v21,21,2.4701953,v71,71,True,v71,71.0,False,False,50,-50,61
person74,v65,65,2.4702077,v71,71,True,v71,71.0,False,False,6,-6,62
person74,v12,12,2.4711015,v71,71,True,v71,71.0,False,False,59,-59,63
person74,v78,78,2.4712083,v71,71,True,v71,71.0,False,False,7,7,64
person74,v40,40,2.4760938,v71,71,True,v71,71.0,False,False,31,-31,65
person74,v49,49,2.480232,v71,71,True,v71,71.0,False,False,22,-22,66
person74,v94,94,2.4840207,v71,71,True,v71,71.0,False,False,23,23,67
person74,v74,74,2.4919841,v71,71,True,v71,71.0,False,False,3,3,68
person74,v10,10,2.497762,v71,71,True,v71,71.0,False,False,61,-61,69
person74,v27,27,2.502101,v71,71,True,v71,71.0,False,False,44,-44,70
person74,v24,24,2.506555,v71,71,True,v71,71.0,False,False,47,-47,71
person74,v13,13,2.510694,v71,71,True,v71,71.0,False,False,58,-58,72
person74,v99,99,2.5115912,v71,71,True,v71,71.0,False,False,28,28,73
person74,v54,54,2.513815,v71,71,True,v71,71.0,False,False,17,-17,74
person74,v44,44,2.5147014,v71,71,True,v71,71.0,False,False,27,-27,75
person74,v43,43,2.5306816,v71,71,True,v71,71.0,False,False,28,-28,76
person74,v26,26,2.5309951,v71,71,True,v71,71.0,False,False,45,-45,77
person74,v17,17,2.5434427,v71,71,True,v71,71.0,False,False,54,-54,78
person74,v9,9,2.5517626,v71,71,True,v71,71.0,False,False,62,-62,79
person74,v30,30,2.5540197,v71,71,True,v71,71.0,False,False,41,-41,80
person74,v22,22,2.5544176,v71,71,True,v71,71.0,False,False,49,-49,81
person74,v37,37,2.5650556,v71,71,True,v71,71.0,False,False,34,-34,82
person74,v14,14,2.5718327,v71,71,True,v71,71.0,False,False,57,-57,83
person74,v58,58,2.5827987,v71,71,True,v71,71.0,False,False,13,-13,84
person74,v46,46,2.5861566,v71,71,True,v71,71.0,False,False,25,-25,85
person74,v18,18,2.602497,v71,71,True,v71,71.0,False,False,53,-53,86
person74,v38,38,2.602816,v71,71,True,v71,71.0,False,False,33,-33,87
person74,v34,34,2.607758,v71,71,True,v71,71.0,False,False,37,-37,88
person74,v45,45,2.6142786,v71,71,True,v71,71.0,False,False,26,-26,89
person74,v47,47,2.618735,v71,71,True,v71,71.0,False,False,24,-24,90
person74,v1,1,2.6577992,v71,71,True,v71,71.0,False,False,70,-70,91
person74,v23,23,2.6767619,v71,71,True,v71,71.0,False,False,48,-48,92
person74,v60,60,2.686043,v71,71,True,v71,71.0,False,False,11,-11,93
person74,v11,11,2.69011,v71,71,True,v71,71.0,False,False,60,-60,94
person74,v6,6,2.700651,v71,71,True,v71,71.0,False,False,65,-65,95
person74,v8,8,2.7140799,v71,71,True,v71,71.0,False,False,63,-63,96
person74,v5,5,2.7148547,v71,71,True,v71,71.0,False,False,66,-66,97
person74,v4,4,2.7350907,v71,71,True,v71,71.0,False,False,67,-67,98
person74,v3,3,2.7460947,v71,71,True,v71,71.0,False,False,68,-68,99
person74,v2,2,2.750514,v71,71,True,v71,71.0,False,False,69,-69,100
person75,v79,79,2.278395,v73,73,False,,,False,True,6,6,1
person75,v71,71,2.2983193,v73,73,False,,,False,True,2,-2,2
person75,v77,77,2.332122,v73,73,False,,,False,True,4,4,3
person75,v73,73,2.3390183,v73,73,False,,,True,True,0,0,4
person75,v97,97,2.341792,v73,73,False,,,False,True,24,24,5
person75,v69,69,2.3601174,v73,73,False,,,False,True,4,-4,6
person75,v82,82,2.3908796,v73,73,False,,,False,True,9,9,7
person75,v83,83,2.4097652,v73,73,False,,,False,True,10,10,8
person75,v75,75,2.434689,v73,73,False,,,False,True,2,2,9
person75,v81,81,2.4391656,v73,73,False,,,False,True,8,8,10
person75,v87,87,2.4427457,v73,73,False,,,False,True,14,14,11
person75,v95,95,2.4440627,v73,73,False,,,False,True,22,22,12
person75,v89,89,2.4735515,v73,73,False,,,False,True,16,16,13
person75,v86,86,2.4905505,v73,73,False,,,False,True,13,13,14
person75,v91,91,2.4910092,v73,73,False,,,False,True,18,18,15
person75,v7,7,2.507029,v73,73,False,,,False,True,66,-66,16
