person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person464,v31,31,4.0368733,v96,96,True,v96,96,False,False,65,-65,57
person464,v14,14,4.0398297,v96,96,True,v96,96,False,False,82,-82,58
person464,v45,45,4.056984,v96,96,True,v96,96,False,False,51,-51,59
person464,v38,38,4.0718555,v96,96,True,v96,96,False,False,58,-58,60
person464,v33,33,4.1323786,v96,96,True,v96,96,False,False,63,-63,61
person464,v18,18,4.13659,v96,96,True,v96,96,False,False,78,-78,62
person464,v26,26,4.160331,v96,96,True,v96,96,False,False,70,-70,63
person464,v43,43,4.1623387,v96,96,True,v96,96,False,False,53,-53,64
person464,v34,34,4.165863,v96,96,True,v96,96,False,False,62,-62,65
person464,v24,24,4.178724,v96,96,True,v96,96,False,False,72,-72,66
person464,v39,39,4.1821237,v96,96,True,v96,96,False,False,57,-57,67
person464,v35,35,4.187309,v96,96,True,v96,96,False,False,61,-61,68
person464,v40,40,4.231964,v96,96,True,v96,96,False,False,56,-56,69
person464,v50,50,4.2337174,v96,96,True,v96,96,False,False,46,-46,70
person464,v29,29,4.2361846,v96,96,True,v96,96,False,False,67,-67,71
person464,v19,19,4.2530823,v96,96,True,v96,96,False,False,77,-77,72
person464,v30,30,4.26252,v96,96,True,v96,96,False,False,66,-66,73
person464,v60,60,4.280422,v96,96,True,v96,96,False,False,36,-36,74
person464,v44,44,4.2846727,v96,96,True,v96,96,False,False,52,-52,75
person464,v25,25,4.28704,v96,96,True,v96,96,False,False,71,-71,76
person464,v28,28,4.3321996,v96,96,True,v96,96,False,False,68,-68,77
person464,v27,27,4.334723,v96,96,True,v96,96,False,False,69,-69,78
person464,v21,21,4.3484635,v96,96,True,v96,96,False,False,75,-75,79
person464,v22,22,4.351081,v96,96,True,v96,96,False,False,74,-74,80
person464,v10,10,4.3645616,v96,96,True,v96,96,False,False,86,-86,81
person464,v23,23,4.3776093,v96,96,True,v96,96,False,False,73,-73,82
person464,v36,36,4.389811,v96,96,True,v96,96,False,False,60,-60,83
person464,v17,17,4.400288,v96,96,True,v96,96,False,False,79,-79,84
person464,v20,20,4.432191,v96,96,True,v96,96,False,False,76,-76,85
person464,v15,15,4.435378,v96,96,True,v96,96,False,False,81,-81,86
person464,v32,32,4.4872713,v96,96,True,v96,96,False,False,64,-64,87
person464,v7,7,4.5599785,v96,96,True,v96,96,False,False,89,-89,88
person464,v12,12,4.588838,v96,96,True,v96,96,False,False,84,-84,89
person464,v9,9,4.6078415,v96,96,True,v96,96,False,False,87,-87,90
person464,v11,11,4.616408,v96,96,True,v96,96,False,False,85,-85,91
person464,v13,13,4.728605,v96,96,True,v96,96,False,False,83,-83,92
person464,v8,8,4.7584605,v96,96,True,v96,96,False,False,88,-88,93
person464,v5,5,4.8455553,v96,96,True,v96,96,False,False,91,-91,94
person464,v3,3,4.8545084,v96,96,True,v96,96,False,False,93,-93,95
person464,v16,16,4.8806777,v96,96,True,v96,96,False,False,80,-80,96
person464,v1,1,4.9787936,v96,96,True,v96,96,False,False,95,-95,97
person464,v6,6,4.995834,v96,96,True,v96,96,False,False,90,-90,98
person464,v4,4,5.0979977,v96,96,True,v96,96,False,False,92,-92,99
person464,v2,2,5.1085296,v96,96,True,v96,96,False,False,94,-94,100
person465,v38,38,3.1290207,v38,38,True,v38,38,True,False,0,0,1
person465,v33,33,3.409232,v38,38,True,v38,38,False,False,5,-5,2
person465,v37,37,3.4353998,v38,38,True,v38,38,False,False,1,-1,3
person465,v34,34,3.4955132,v38,38,True,v38,38,False,False,4,-4,4
person465,v61,61,3.5386918,v38,38,True,v38,38,False,False,23,23,5
person465,v53,53,3.5456717,v38,38,True,v38,38,False,False,15,15,6
person465,v43,43,3.5587435,v38,38,True,v38,38,False,False,5,5,7
person465,v52,52,3.570269,v38,38,True,v38,38,False,False,14,14,8
person465,v28,28,3.5773318,v38,38,True,v38,38,False,False,10,-10,9
person465,v48,48,3.5776713,v38,38,True,v38,38,False,False,10,10,10
person465,v18,18,3.579814,v38,38,True,v38,38,False,False,20,-20,11
person465,v63,63,3.6256294,v38,38,True,v38,38,False,False,25,25,12
person465,v40,40,3.6258492,v38,38,True,v38,38,False,False,2,2,13
person465,v31,31,3.6328032,v38,38,True,v38,38,False,False,7,-7,14
person465,v29,29,3.6358893,v38,38,True,v38,38,False,False,9,-9,15
person465,v42,42,3.6362588,v38,38,True,v38,38,False,False,4,4,16
person465,v15,15,3.6595254,v38,38,True,v38,38,False,False,23,-23,17
person465,v59,59,3.667033,v38,38,True,v38,38,False,False,21,21,18
person465,v56,56,3.6702328,v38,38,True,v38,38,False,False,18,18,19
person465,v39,39,3.672621,v38,38,True,v38,38,False,False,1,1,20
person465,v44,44,3.673279,v38,38,True,v38,38,False,False,6,6,21
person465,v23,23,3.681996,v38,38,True,v38,38,False,False,15,-15,22
person465,v47,47,3.6836827,v38,38,True,v38,38,False,False,9,9,23
person465,v22,22,3.6957335,v38,38,True,v38,38,False,False,16,-16,24
person465,v21,21,3.701251,v38,38,True,v38,38,False,False,17,-17,25
person465,v30,30,3.7112994,v38,38,True,v38,38,False,False,8,-8,26
person465,v26,26,3.7141118,v38,38,True,v38,38,False,False,12,-12,27
person465,v49,49,3.7247126,v38,38,True,v38,38,False,False,11,11,28
person465,v55,55,3.730081,v38,38,True,v38,38,False,False,17,17,29
person465,v41,41,3.7382019,v38,38,True,v38,38,False,False,3,3,30
person465,v58,58,3.744468,v38,38,True,v38,38,False,False,20,20,31
person465,v45,45,3.7448568,v38,38,True,v38,38,False,False,7,7,32
person465,v54,54,3.7489963,v38,38,True,v38,38,False,False,16,16,33
person465,v10,10,3.7502048,v38,38,True,v38,38,False,False,28,-28,34
person465,v19,19,3.7538593,v38,38,True,v38,38,False,False,19,-19,35
person465,v35,35,3.7626133,v38,38,True,v38,38,False,False,3,-3,36
person465,v57,57,3.766811,v38,38,True,v38,38,False,False,19,19,37
person465,v25,25,3.7882872,v38,38,True,v38,38,False,False,13,-13,38
person465,v51,51,3.8031306,v38,38,True,v38,38,False,False,13,13,39
person465,v64,64,3.8200204,v38,38,True,v38,38,False,False,26,26,40
person465,v50,50,3.8275309,v38,38,True,v38,38,False,False,12,12,41
person465,v24,24,3.834381,v38,38,True,v38,38,False,False,14,-14,42
person465,v17,17,3.8370533,v38,38,True,v38,38,False,False,21,-21,43
person465,v14,14,3.8528895,v38,38,True,v38,38,False,False,24,-24,44
person465,v60,60,3.868829,v38,38,True,v38,38,False,False,22,22,45
person465,v12,12,3.8694756,v38,38,True,v38,38,False,False,26,-26,46
person465,v68,68,3.8892558,v38,38,True,v38,38,False,False,30,30,47
person465,v32,32,3.8944123,v38,38,True,v38,38,False,False,6,-6,48
person465,v69,69,3.9019625,v38,38,True,v38,38,False,False,31,31,49
person465,v8,8,3.91282,v38,38,True,v38,38,False,False,30,-30,50
person465,v65,65,3.9273021,v38,38,True,v38,38,False,False,27,27,51
person465,v72,72,3.9356716,v38,38,True,v38,38,False,False,34,34,52
person465,v27,27,3.9443884,v38,38,True,v38,38,False,False,11,-11,53
person465,v78,78,3.9488766,v38,38,True,v38,38,False,False,40,40,54
person465,v74,74,3.955278,v38,38,True,v38,38,False,False,36,36,55
person465,v80,80,3.9589784,v38,38,True,v38,38,False,False,42,42,56
person465,v20,20,3.965692,v38,38,True,v38,38,False,False,18,-18,57
person465,v46,46,3.9879925,v38,38,True,v38,38,False,False,8,8,58
person465,v62,62,3.9948285,v38,38,True,v38,38,False,False,24,24,59
person465,v73,73,4.0081987,v38,38,True,v38,38,False,False,35,35,60
person465,v16,16,4.03337,v38,38,True,v38,38,False,False,22,-22,61
person465,v3,3,4.0339484,v38,38,True,v38,38,False,False,35,-35,62
person465,v36,36,4.038511,v38,38,True,v38,38,False,False,2,-2,63
person465,v75,75,4.044508,v38,38,True,v38,38,False,False,37,37,64
person465,v7,7,4.0584908,v38,38,True,v38,38,False,False,31,-31,65
person465,v13,13,4.059326,v38,38,True,v38,38,False,False,25,-25,66
person465,v88,88,4.059625,v38,38,True,v38,38,False,False,50,50,67
person465,v11,11,4.0643916,v38,38,True,v38,38,False,False,27,-27,68
person465,v67,67,4.0855255,v38,38,True,v38,38,False,False,29,29,69
person465,v99,99,4.0919437,v38,38,True,v38,38,False,False,61,61,70
person465,v70,70,4.096192,v38,38,True,v38,38,False,False,32,32,71
person465,v82,82,4.1141596,v38,38,True,v38,38,False,False,44,44,72
person465,v79,79,4.115004,v38,38,True,v38,38,False,False,41,41,73
person465,v93,93,4.1153026,v38,38,True,v38,38,False,False,55,55,74
person465,v71,71,4.1351323,v38,38,True,v38,38,False,False,33,33,75
person465,v9,9,4.1525726,v38,38,True,v38,38,False,False,29,-29,76
person465,v86,86,4.1807823,v38,38,True,v38,38,False,False,48,48,77
person465,v85,85,4.1896396,v38,38,True,v38,38,False,False,47,47,78
person465,v81,81,4.191822,v38,38,True,v38,38,False,False,43,43,79
person465,v96,96,4.2044816,v38,38,True,v38,38,False,False,58,58,80
person465,v92,92,4.222893,v38,38,True,v38,38,False,False,54,54,81
person465,v97,97,4.2244515,v38,38,True,v38,38,False,False,59,59,82
person465,v84,84,4.231324,v38,38,True,v38,38,False,False,46,46,83
person465,v94,94,4.2625475,v38,38,True,v38,38,False,False,56,56,84
person465,v98,98,4.2713623,v38,38,True,v38,38,False,False,60,60,85
person465,v91,91,4.282196,v38,38,True,v38,38,False,False,53,53,86
person465,v66,66,4.2825656,v38,38,True,v38,38,False,False,28,28,87
person465,v77,77,4.28367,v38,38,True,v38,38,False,False,39,39,88
person465,v76,76,4.2924767,v38,38,True,v38,38,False,False,38,38,89
person465,v6,6,4.2991,v38,38,True,v38,38,False,False,32,-32,90
person465,v95,95,4.3143697,v38,38,True,v38,38,False,False,57,57,91
person465,v5,5,4.322387,v38,38,True,v38,38,False,False,33,-33,92
person465,v89,89,4.330545,v38,38,True,v38,38,False,False,51,51,93
person465,v87,87,4.347428,v38,38,True,v38,38,False,False,49,49,94
person465,v100,100,4.3631124,v38,38,True,v38,38,False,False,62,62,95
person465,v83,83,4.371635,v38,38,True,v38,38,False,False,45,45,96
person465,v2,2,4.407536,v38,38,True,v38,38,False,False,36,-36,97
person465,v4,4,4.5740495,v38,38,True,v38,38,False,False,34,-34,98
person465,v90,90,4.576834,v38,38,True,v38,38,False,False,52,52,99
person465,v1,1,4.6039176,v38,38,True,v38,38,False,False,37,-37,100
person466,v29,29,3.1498992,v29,29,True,v29,29,True,False,0,0,1
person466,v28,28,3.19812,v29,29,True,v29,29,False,False,1,-1,2
person466,v21,21,3.4235837,v29,29,True,v29,29,False,False,8,-8,3
person466,v37,37,3.4270394,v29,29,True,v29,29,False,False,8,8,4
person466,v18,18,3.4281316,v29,29,True,v29,29,False,False,11,-11,5
person466,v34,34,3.4324224,v29,29,True,v29,29,False,False,5,5,6
person466,v31,31,3.4883647,v29,29,True,v29,29,False,False,2,2,7
person466,v10,10,3.5213833,v29,29,True,v29,29,False,False,19,-19,8
person466,v25,25,3.5240855,v29,29,True,v29,29,False,False,4,-4,9
person466,v26,26,3.5342264,v29,29,True,v29,29,False,False,3,-3,10
person466,v15,15,3.5357077,v29,29,True,v29,29,False,False,14,-14,11
person466,v23,23,3.564393,v29,29,True,v29,29,False,False,6,-6,12
person466,v24,24,3.575709,v29,29,True,v29,29,False,False,5,-5,13
person466,v36,36,3.5760405,v29,29,True,v29,29,False,False,7,7,14
person466,v32,32,3.5817237,v29,29,True,v29,29,False,False,3,3,15
person466,v17,17,3.5984242,v29,29,True,v29,29,False,False,12,-12,16
person466,v22,22,3.6003397,v29,29,True,v29,29,False,False,7,-7,17
person466,v35,35,3.613726,v29,29,True,v29,29,False,False,6,6,18
person466,v7,7,3.6148076,v29,29,True,v29,29,False,False,22,-22,19
person466,v14,14,3.6185982,v29,29,True,v29,29,False,False,15,-15,20
person466,v49,49,3.6365974,v29,29,True,v29,29,False,False,20,20,21
person466,v33,33,3.6406035,v29,29,True,v29,29,False,False,4,4,22
person466,v3,3,3.6524858,v29,29,True,v29,29,False,False,26,-26,23
person466,v19,19,3.6667204,v29,29,True,v29,29,False,False,10,-10,24
person466,v48,48,3.6790497,v29,29,True,v29,29,False,False,19,19,25
person466,v47,47,3.6915274,v29,29,True,v29,29,False,False,18,18,26
person466,v16,16,3.69444,v29,29,True,v29,29,False,False,13,-13,27
person466,v42,42,3.6985261,v29,29,True,v29,29,False,False,13,13,28
person466,v11,11,3.700268,v29,29,True,v29,29,False,False,18,-18,29
person466,v38,38,3.7206893,v29,29,True,v29,29,False,False,9,9,30
person466,v20,20,3.7214358,v29,29,True,v29,29,False,False,9,-9,31
person466,v12,12,3.726288,v29,29,True,v29,29,False,False,17,-17,32
person466,v39,39,3.749023,v29,29,True,v29,29,False,False,10,10,33
person466,v46,46,3.7905822,v29,29,True,v29,29,False,False,17,17,34
person466,v27,27,3.7928574,v29,29,True,v29,29,False,False,2,-2,35
person466,v52,52,3.800817,v29,29,True,v29,29,False,False,23,23,36
person466,v13,13,3.8121865,v29,29,True,v29,29,False,False,16,-16,37
person466,v40,40,3.8312962,v29,29,True,v29,29,False,False,11,11,38
person466,v58,58,3.835826,v29,29,True,v29,29,False,False,29,29,39
person466,v8,8,3.8489935,v29,29,True,v29,29,False,False,21,-21,40
person466,v61,61,3.851052,v29,29,True,v29,29,False,False,32,32,41
person466,v63,63,3.8609815,v29,29,True,v29,29,False,False,34,34,42
person466,v45,45,3.880398,v29,29,True,v29,29,False,False,16,16,43
person466,v53,53,3.8835342,v29,29,True,v29,29,False,False,24,24,44
person466,v9,9,3.8974905,v29,29,True,v29,29,False,False,20,-20,45
person466,v50,50,3.8992748,v29,29,True,v29,29,False,False,21,21,46
person466,v43,43,3.904071,v29,29,True,v29,29,False,False,14,14,47
person466,v44,44,3.9101233,v29,29,True,v29,29,False,False,15,15,48
person466,v30,30,3.9123206,v29,29,True,v29,29,False,False,1,1,49
person466,v41,41,3.9209907,v29,29,True,v29,29,False,False,12,12,50
person466,v6,6,3.92828,v29,29,True,v29,29,False,False,23,-23,51
person466,v78,78,3.961461,v29,29,True,v29,29,False,False,49,49,52
person466,v54,54,3.9626815,v29,29,True,v29,29,False,False,25,25,53
person466,v57,57,3.967977,v29,29,True,v29,29,False,False,28,28,54
person466,v60,60,3.9743865,v29,29,True,v29,29,False,False,31,31,55
person466,v59,59,3.9803536,v29,29,True,v29,29,False,False,30,30,56
person466,v5,5,4.0389977,v29,29,True,v29,29,False,False,24,-24,57
person466,v1,1,4.0407085,v29,29,True,v29,29,False,False,28,-28,58
person466,v64,64,4.066711,v29,29,True,v29,29,False,False,35,35,59
person466,v73,73,4.0913134,v29,29,True,v29,29,False,False,44,44,60
person466,v56,56,4.0983405,v29,29,True,v29,29,False,False,27,27,61
person466,v55,55,4.1234727,v29,29,True,v29,29,False,False,26,26,62
person466,v69,69,4.166998,v29,29,True,v29,29,False,False,40,40,63
person466,v75,75,4.170668,v29,29,True,v29,29,False,False,46,46,64
person466,v51,51,4.172458,v29,29,True,v29,29,False,False,22,22,65
person466,v4,4,4.2190228,v29,29,True,v29,29,False,False,25,-25,66
person466,v99,99,4.224298,v29,29,True,v29,29,False,False,70,70,67
person466,v62,62,4.2244034,v29,29,True,v29,29,False,False,33,33,68
person466,v72,72,4.2493477,v29,29,True,v29,29,False,False,43,43,69
person466,v2,2,4.270762,v29,29,True,v29,29,False,False,27,-27,70
person466,v82,82,4.2810407,v29,29,True,v29,29,False,False,53,53,71
person466,v86,86,4.292575,v29,29,True,v29,29,False,False,57,57,72
person466,v80,80,4.3184433,v29,29,True,v29,29,False,False,51,51,73
person466,v68,68,4.323202,v29,29,True,v29,29,False,False,39,39,74
person466,v84,84,4.3360353,v29,29,True,v29,29,False,False,55,55,75
person466,v91,91,4.3400908,v29,29,True,v29,29,False,False,62,62,76
person466,v74,74,4.3463387,v29,29,True,v29,29,False,False,45,45,77
person466,v66,66,4.346979,v29,29,True,v29,29,False,False,37,37,78
person466,v67,67,4.3483887,v29,29,True,v29,29,False,False,38,38,79
person466,v85,85,4.353408,v29,29,True,v29,29,False,False,56,56,80
person466,v93,93,4.359214,v29,29,True,v29,29,False,False,64,64,81
person466,v71,71,4.380787,v29,29,True,v29,29,False,False,42,42,82
person466,v97,97,4.3877673,v29,29,True,v29,29,False,False,68,68,83
person466,v89,89,4.3879757,v29,29,True,v29,29,False,False,60,60,84
person466,v70,70,4.4119086,v29,29,True,v29,29,False,False,41,41,85
person466,v87,87,4.4150705,v29,29,True,v29,29,False,False,58,58,86
person466,v95,95,4.4356046,v29,29,True,v29,29,False,False,66,66,87
person466,v88,88,4.4443684,v29,29,True,v29,29,False,False,59,59,88
person466,v96,96,4.4563403,v29,29,True,v29,29,False,False,67,67,89
person466,v65,65,4.4578733,v29,29,True,v29,29,False,False,36,36,90
person466,v79,79,4.467921,v29,29,True,v29,29,False,False,50,50,91
person466,v77,77,4.501564,v29,29,True,v29,29,False,False,48,48,92
person466,v83,83,4.5015965,v29,29,True,v29,29,False,False,54,54,93
person466,v76,76,4.5150948,v29,29,True,v29,29,False,False,47,47,94
person466,v92,92,4.563248,v29,29,True,v29,29,False,False,63,63,95
person466,v81,81,4.592406,v29,29,True,v29,29,False,False,52,52,96
person466,v98,98,4.597697,v29,29,True,v29,29,False,False,69,69,97
person466,v100,100,4.6000614,v29,29,True,v29,29,False,False,71,71,98
person466,v94,94,4.7014127,v29,29,True,v29,29,False,False,65,65,99
person466,v90,90,4.7030034,v29,29,True,v29,29,False,False,61,61,100
person467,v85,85,3.2468808,v87,87,True,v87,87,False,False,2,-2,1
person467,v87,87,3.2543874,v87,87,True,v87,87,True,False,0,0,2
person467,v93,93,3.4141214,v87,87,True,v87,87,False,False,6,6,3
person467,v94,94,3.4818878,v87,87,True,v87,87,False,False,7,7,4
person467,v81,81,3.502781,v87,87,True,v87,87,False,False,6,-6,5
person467,v89,89,3.5091228,v87,87,True,v87,87,False,False,2,2,6
person467,v78,78,3.5262377,v87,87,True,v87,87,False,False,9,-9,7
person467,v80,80,3.5391033,v87,87,True,v87,87,False,False,7,-7,8
person467,v86,86,3.5751135,v87,87,True,v87,87,False,False,1,-1,9
person467,v97,97,3.5847602,v87,87,True,v87,87,False,False,10,10,10
person467,v99,99,3.595414,v87,87,True,v87,87,False,False,12,12,11
person467,v96,96,3.598359,v87,87,True,v87,87,False,False,9,9,12
person467,v95,95,3.6001716,v87,87,True,v87,87,False,False,8,8,13
person467,v64,64,3.617045,v87,87,True,v87,87,False,False,23,-23,14
person467,v84,84,3.6259787,v87,87,True,v87,87,False,False,3,-3,15
person467,v82,82,3.6270058,v87,87,True,v87,87,False,False,5,-5,16
person467,v83,83,3.6322072,v87,87,True,v87,87,False,False,4,-4,17
person467,v88,88,3.6805623,v87,87,True,v87,87,False,False,1,1,18
person467,v79,79,3.713362,v87,87,True,v87,87,False,False,8,-8,19
person467,v77,77,3.7157967,v87,87,True,v87,87,False,False,10,-10,20
person467,v76,76,3.7205374,v87,87,True,v87,87,False,False,11,-11,21
person467,v91,91,3.7343998,v87,87,True,v87,87,False,False,4,4,22
person467,v68,68,3.73981,v87,87,True,v87,87,False,False,19,-19,23
person467,v63,63,3.7461314,v87,87,True,v87,87,False,False,24,-24,24
person467,v73,73,3.7488265,v87,87,True,v87,87,False,False,14,-14,25
person467,v71,71,3.768883,v87,87,True,v87,87,False,False,16,-16,26
person467,v72,72,3.7691169,v87,87,True,v87,87,False,False,15,-15,27
person467,v92,92,3.7699645,v87,87,True,v87,87,False,False,5,5,28
person467,v98,98,3.8123367,v87,87,True,v87,87,False,False,11,11,29
person467,v74,74,3.8174424,v87,87,True,v87,87,False,False,13,-13,30
person467,v90,90,3.8227997,v87,87,True,v87,87,False,False,3,3,31
person467,v75,75,3.8235106,v87,87,True,v87,87,False,False,12,-12,32
person467,v58,58,3.8244147,v87,87,True,v87,87,False,False,29,-29,33
person467,v69,69,3.8330624,v87,87,True,v87,87,False,False,18,-18,34
person467,v61,61,3.852474,v87,87,True,v87,87,False,False,26,-26,35
person467,v100,100,3.8942065,v87,87,True,v87,87,False,False,13,13,36
person467,v54,54,3.9034152,v87,87,True,v87,87,False,False,33,-33,37
person467,v48,48,3.9346027,v87,87,True,v87,87,False,False,39,-39,38
person467,v55,55,3.9424372,v87,87,True,v87,87,False,False,32,-32,39
person467,v52,52,3.9583955,v87,87,True,v87,87,False,False,35,-35,40
person467,v56,56,3.9597108,v87,87,True,v87,87,False,False,31,-31,41
person467,v67,67,3.9767823,v87,87,True,v87,87,False,False,20,-20,42
person467,v70,70,3.980576,v87,87,True,v87,87,False,False,17,-17,43
person467,v47,47,3.9908826,v87,87,True,v87,87,False,False,40,-40,44
person467,v49,49,3.9963768,v87,87,True,v87,87,False,False,38,-38,45
person467,v53,53,4.0122385,v87,87,True,v87,87,False,False,34,-34,46
person467,v34,34,4.0369873,v87,87,True,v87,87,False,False,53,-53,47
person467,v41,41,4.037544,v87,87,True,v87,87,False,False,46,-46,48
person467,v51,51,4.0453887,v87,87,True,v87,87,False,False,36,-36,49
person467,v66,66,4.0516095,v87,87,True,v87,87,False,False,21,-21,50
person467,v62,62,4.0525036,v87,87,True,v87,87,False,False,25,-25,51
person467,v39,39,4.0672565,v87,87,True,v87,87,False,False,48,-48,52
person467,v38,38,4.079696,v87,87,True,v87,87,False,False,49,-49,53
person467,v57,57,4.0808544,v87,87,True,v87,87,False,False,30,-30,54
person467,v46,46,4.0927887,v87,87,True,v87,87,False,False,41,-41,55
person467,v65,65,4.0941486,v87,87,True,v87,87,False,False,22,-22,56
person467,v42,42,4.1197243,v87,87,True,v87,87,False,False,45,-45,57
person467,v43,43,4.1278367,v87,87,True,v87,87,False,False,44,-44,58
person467,v33,33,4.1308675,v87,87,True,v87,87,False,False,54,-54,59
person467,v37,37,4.1391683,v87,87,True,v87,87,False,False,50,-50,60
person467,v59,59,4.1477833,v87,87,True,v87,87,False,False,28,-28,61
person467,v31,31,4.152921,v87,87,True,v87,87,False,False,56,-56,62
person467,v45,45,4.163924,v87,87,True,v87,87,False,False,42,-42,63
person467,v60,60,4.164001,v87,87,True,v87,87,False,False,27,-27,64
person467,v50,50,4.1709347,v87,87,True,v87,87,False,False,37,-37,65
person467,v26,26,4.20608,v87,87,True,v87,87,False,False,61,-61,66
person467,v14,14,4.211886,v87,87,True,v87,87,False,False,73,-73,67
person467,v36,36,4.23296,v87,87,True,v87,87,False,False,51,-51,68
person467,v44,44,4.2371483,v87,87,True,v87,87,False,False,43,-43,69
person467,v30,30,4.245199,v87,87,True,v87,87,False,False,57,-57,70
person467,v35,35,4.2807584,v87,87,True,v87,87,False,False,52,-52,71
person467,v22,22,4.3021245,v87,87,True,v87,87,False,False,65,-65,72
person467,v25,25,4.312166,v87,87,True,v87,87,False,False,62,-62,73
person467,v29,29,4.3241677,v87,87,True,v87,87,False,False,58,-58,74
person467,v24,24,4.326252,v87,87,True,v87,87,False,False,63,-63,75
person467,v18,18,4.3427296,v87,87,True,v87,87,False,False,69,-69,76
person467,v21,21,4.3595304,v87,87,True,v87,87,False,False,66,-66,77
person467,v40,40,4.3612757,v87,87,True,v87,87,False,False,47,-47,78
person467,v28,28,4.392236,v87,87,True,v87,87,False,False,59,-59,79
person467,v17,17,4.415496,v87,87,True,v87,87,False,False,70,-70,80
person467,v10,10,4.429923,v87,87,True,v87,87,False,False,77,-77,81
person467,v23,23,4.4862657,v87,87,True,v87,87,False,False,64,-64,82
person467,v12,12,4.5006747,v87,87,True,v87,87,False,False,75,-75,83
person467,v20,20,4.5026855,v87,87,True,v87,87,False,False,67,-67,84
person467,v27,27,4.512677,v87,87,True,v87,87,False,False,60,-60,85
person467,v15,15,4.516561,v87,87,True,v87,87,False,False,72,-72,86
person467,v32,32,4.5268903,v87,87,True,v87,87,False,False,55,-55,87
person467,v19,19,4.566538,v87,87,True,v87,87,False,False,68,-68,88
person467,v13,13,4.6661696,v87,87,True,v87,87,False,False,74,-74,89
person467,v9,9,4.675739,v87,87,True,v87,87,False,False,78,-78,90
person467,v7,7,4.6836824,v87,87,True,v87,87,False,False,80,-80,91
person467,v11,11,4.7059402,v87,87,True,v87,87,False,False,76,-76,92
person467,v16,16,4.744305,v87,87,True,v87,87,False,False,71,-71,93
person467,v8,8,4.754523,v87,87,True,v87,87,False,False,79,-79,94
person467,v5,5,4.866051,v87,87,True,v87,87,False,False,82,-82,95
person467,v6,6,4.9511604,v87,87,True,v87,87,False,False,81,-81,96
person467,v3,3,5.0241528,v87,87,True,v87,87,False,False,84,-84,97
person467,v2,2,5.0746737,v87,87,True,v87,87,False,False,85,-85,98
person467,v1,1,5.0753555,v87,87,True,v87,87,False,False,86,-86,99
person467,v4,4,5.1654797,v87,87,True,v87,87,False,False,83,-83,100
person468,v18,18,3.3523297,v23,23,True,v23,23,False,False,5,-5,1
person468,v23,23,3.3762248,v23,23,True,v23,23,True,False,0,0,2
person468,v34,34,3.4192936,v23,23,True,v23,23,False,False,11,11,3
person468,v28,28,3.4220953,v23,23,True,v23,23,False,False,5,5,4
person468,v15,15,3.4225335,v23,23,True,v23,23,False,False,8,-8,5
person468,v22,22,3.4715493,v23,23,True,v23,23,False,False,1,-1,6
person468,v29,29,3.520705,v23,23,True,v23,23,False,False,6,6,7
person468,v21,21,3.5432365,v23,23,True,v23,23,False,False,2,-2,8
person468,v25,25,3.5625527,v23,23,True,v23,23,False,False,2,2,9
person468,v16,16,3.578338,v23,23,True,v23,23,False,False,7,-7,10
person468,v10,10,3.584869,v23,23,True,v23,23,False,False,13,-13,11
person468,v26,26,3.6034014,v23,23,True,v23,23,False,False,3,3,12
person468,v14,14,3.605237,v23,23,True,v23,23,False,False,9,-9,13
person468,v24,24,3.639642,v23,23,True,v23,23,False,False,1,1,14
person468,v6,6,3.670431,v23,23,True,v23,23,False,False,17,-17,15
person468,v37,37,3.6782384,v23,23,True,v23,23,False,False,14,14,16
person468,v11,11,3.7124822,v23,23,True,v23,23,False,False,12,-12,17
person468,v38,38,3.7278638,v23,23,True,v23,23,False,False,15,15,18
person468,v3,3,3.7367125,v23,23,True,v23,23,False,False,20,-20,19
person468,v7,7,3.7390566,v23,23,True,v23,23,False,False,16,-16,20
person468,v17,17,3.744926,v23,23,True,v23,23,False,False,6,-6,21
person468,v32,32,3.753428,v23,23,True,v23,23,False,False,9,9,22
person468,v43,43,3.7606735,v23,23,True,v23,23,False,False,20,20,23
person468,v8,8,3.7686696,v23,23,True,v23,23,False,False,15,-15,24
person468,v35,35,3.769246,v23,23,True,v23,23,False,False,12,12,25
person468,v19,19,3.7696972,v23,23,True,v23,23,False,False,4,-4,26
person468,v20,20,3.7838006,v23,23,True,v23,23,False,False,3,-3,27
person468,v12,12,3.7855654,v23,23,True,v23,23,False,False,11,-11,28
person468,v9,9,3.808183,v23,23,True,v23,23,False,False,14,-14,29
person468,v36,36,3.8374689,v23,23,True,v23,23,False,False,13,13,30
person468,v33,33,3.8376398,v23,23,True,v23,23,False,False,10,10,31
person468,v42,42,3.847114,v23,23,True,v23,23,False,False,19,19,32
person468,v41,41,3.8478346,v23,23,True,v23,23,False,False,18,18,33
person468,v57,57,3.8639004,v23,23,True,v23,23,False,False,34,34,34
person468,v49,49,3.8732219,v23,23,True,v23,23,False,False,26,26,35
person468,v58,58,3.874326,v23,23,True,v23,23,False,False,35,35,36
person468,v31,31,3.8760247,v23,23,True,v23,23,False,False,8,8,37
person468,v5,5,3.887786,v23,23,True,v23,23,False,False,18,-18,38
person468,v48,48,3.88884,v23,23,True,v23,23,False,False,25,25,39
person468,v39,39,3.893643,v23,23,True,v23,23,False,False,16,16,40
