person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person50,v66,66,3.5377793,v81,81,True,v81,81.0,False,False,15,-15,19
person50,v96,96,3.5382485,v81,81,True,v81,81.0,False,False,15,15,20
person50,v85,85,3.5499933,v81,81,True,v81,81.0,False,False,4,4,21
person50,v87,87,3.561132,v81,81,True,v81,81.0,False,False,6,6,22
person50,v89,89,3.5797186,v81,81,True,v81,81.0,False,False,8,8,23
person50,v95,95,3.5816011,v81,81,True,v81,81.0,False,False,14,14,24
person50,v61,61,3.5982065,v81,81,True,v81,81.0,False,False,20,-20,25
person50,v83,83,3.600539,v81,81,True,v81,81.0,False,False,2,2,26
person50,v78,78,3.611901,v81,81,True,v81,81.0,False,False,3,-3,27
person50,v64,64,3.625322,v81,81,True,v81,81.0,False,False,17,-17,28
person50,v94,94,3.6336877,v81,81,True,v81,81.0,False,False,13,13,29
person50,v88,88,3.6383014,v81,81,True,v81,81.0,False,False,7,7,30
person50,v50,50,3.6438642,v81,81,True,v81,81.0,False,False,31,-31,31
person50,v100,100,3.659004,v81,81,True,v81,81.0,False,False,19,19,32
person50,v53,53,3.6638415,v81,81,True,v81,81.0,False,False,28,-28,33
person50,v74,74,3.665474,v81,81,True,v81,81.0,False,False,7,-7,34
person50,v54,54,3.674301,v81,81,True,v81,81.0,False,False,27,-27,35
person50,v98,98,3.6790164,v81,81,True,v81,81.0,False,False,17,17,36
person50,v71,71,3.688076,v81,81,True,v81,81.0,False,False,10,-10,37
person50,v79,79,3.694052,v81,81,True,v81,81.0,False,False,2,-2,38
person50,v73,73,3.6966062,v81,81,True,v81,81.0,False,False,8,-8,39
person50,v56,56,3.697217,v81,81,True,v81,81.0,False,False,25,-25,40
person50,v48,48,3.7072718,v81,81,True,v81,81.0,False,False,33,-33,41
person50,v90,90,3.737099,v81,81,True,v81,81.0,False,False,9,9,42
person50,v39,39,3.7390838,v81,81,True,v81,81.0,False,False,42,-42,43
person50,v76,76,3.7513757,v81,81,True,v81,81.0,False,False,5,-5,44
person50,v91,91,3.7605326,v81,81,True,v81,81.0,False,False,10,10,45
person50,v72,72,3.7633986,v81,81,True,v81,81.0,False,False,9,-9,46
person50,v52,52,3.8079348,v81,81,True,v81,81.0,False,False,29,-29,47
person50,v67,67,3.8130288,v81,81,True,v81,81.0,False,False,14,-14,48
person50,v93,93,3.8322318,v81,81,True,v81,81.0,False,False,12,12,49
person50,v69,69,3.8433077,v81,81,True,v81,81.0,False,False,12,-12,50
person50,v47,47,3.8559902,v81,81,True,v81,81.0,False,False,34,-34,51
person50,v51,51,3.8664722,v81,81,True,v81,81.0,False,False,30,-30,52
person50,v37,37,3.8694818,v81,81,True,v81,81.0,False,False,44,-44,53
person50,v49,49,3.8859718,v81,81,True,v81,81.0,False,False,32,-32,54
person50,v45,45,3.899602,v81,81,True,v81,81.0,False,False,36,-36,55
person50,v29,29,3.9020288,v81,81,True,v81,81.0,False,False,52,-52,56
person50,v97,97,3.9163718,v81,81,True,v81,81.0,False,False,16,16,57
person50,v44,44,3.9193377,v81,81,True,v81,81.0,False,False,37,-37,58
person50,v40,40,3.9274163,v81,81,True,v81,81.0,False,False,41,-41,59
person50,v30,30,3.9334989,v81,81,True,v81,81.0,False,False,51,-51,60
person50,v38,38,3.973399,v81,81,True,v81,81.0,False,False,43,-43,61
person50,v28,28,3.9796298,v81,81,True,v81,81.0,False,False,53,-53,62
person50,v99,99,3.9807594,v81,81,True,v81,81.0,False,False,18,18,63
person50,v35,35,3.98234,v81,81,True,v81,81.0,False,False,46,-46,64
person50,v34,34,3.9853985,v81,81,True,v81,81.0,False,False,47,-47,65
person50,v33,33,3.9991946,v81,81,True,v81,81.0,False,False,48,-48,66
person50,v23,23,4.002993,v81,81,True,v81,81.0,False,False,58,-58,67
person50,v36,36,4.028845,v81,81,True,v81,81.0,False,False,45,-45,68
person50,v46,46,4.0449586,v81,81,True,v81,81.0,False,False,35,-35,69
person50,v42,42,4.0506897,v81,81,True,v81,81.0,False,False,39,-39,70
person50,v43,43,4.0539308,v81,81,True,v81,81.0,False,False,38,-38,71
person50,v41,41,4.067019,v81,81,True,v81,81.0,False,False,40,-40,72
person50,v32,32,4.0818324,v81,81,True,v81,81.0,False,False,49,-49,73
person50,v24,24,4.089371,v81,81,True,v81,81.0,False,False,57,-57,74
person50,v25,25,4.093661,v81,81,True,v81,81.0,False,False,56,-56,75
person50,v12,12,4.0996537,v81,81,True,v81,81.0,False,False,69,-69,76
person50,v20,20,4.181862,v81,81,True,v81,81.0,False,False,61,-61,77
person50,v21,21,4.194474,v81,81,True,v81,81.0,False,False,60,-60,78
person50,v9,9,4.225057,v81,81,True,v81,81.0,False,False,72,-72,79
person50,v27,27,4.2485,v81,81,True,v81,81.0,False,False,54,-54,80
person50,v17,17,4.252326,v81,81,True,v81,81.0,False,False,64,-64,81
person50,v18,18,4.27661,v81,81,True,v81,81.0,False,False,63,-63,82
person50,v13,13,4.3059564,v81,81,True,v81,81.0,False,False,68,-68,83
person50,v26,26,4.3088627,v81,81,True,v81,81.0,False,False,55,-55,84
person50,v19,19,4.3233223,v81,81,True,v81,81.0,False,False,62,-62,85
person50,v15,15,4.331918,v81,81,True,v81,81.0,False,False,66,-66,86
person50,v14,14,4.395186,v81,81,True,v81,81.0,False,False,67,-67,87
person50,v10,10,4.4054284,v81,81,True,v81,81.0,False,False,71,-71,88
person50,v16,16,4.4074483,v81,81,True,v81,81.0,False,False,65,-65,89
person50,v11,11,4.4507065,v81,81,True,v81,81.0,False,False,70,-70,90
person50,v8,8,4.486735,v81,81,True,v81,81.0,False,False,73,-73,91
person50,v31,31,4.4903464,v81,81,True,v81,81.0,False,False,50,-50,92
person50,v6,6,4.5246296,v81,81,True,v81,81.0,False,False,75,-75,93
person50,v3,3,4.5309577,v81,81,True,v81,81.0,False,False,78,-78,94
person50,v5,5,4.5398264,v81,81,True,v81,81.0,False,False,76,-76,95
person50,v7,7,4.5546255,v81,81,True,v81,81.0,False,False,74,-74,96
person50,v22,22,4.657983,v81,81,True,v81,81.0,False,False,59,-59,97
person50,v4,4,4.7974896,v81,81,True,v81,81.0,False,False,77,-77,98
person50,v2,2,4.9330573,v81,81,True,v81,81.0,False,False,79,-79,99
person50,v1,1,5.0911956,v81,81,True,v81,81.0,False,False,80,-80,100
person51,v10,10,3.4552386,v4,4,False,,,False,True,6,6,1
person51,v15,15,3.5600781,v4,4,False,,,False,True,11,11,2
person51,v6,6,3.6850207,v4,4,False,,,False,True,2,2,3
person51,v7,7,3.6931002,v4,4,False,,,False,True,3,3,4
person51,v5,5,3.6963322,v4,4,False,,,False,True,1,1,5
person51,v18,18,3.7360785,v4,4,False,,,False,True,14,14,6
person51,v2,2,3.7634277,v4,4,False,,,False,True,2,-2,7
person51,v21,21,3.7635102,v4,4,False,,,False,True,17,17,8
person51,v17,17,3.7748268,v4,4,False,,,False,True,13,13,9
person51,v4,4,3.7918024,v4,4,False,,,True,True,0,0,10
person51,v8,8,3.8075807,v4,4,False,,,False,True,4,4,11
person51,v12,12,3.8151731,v4,4,False,,,False,True,8,8,12
person51,v20,20,3.8176124,v4,4,False,,,False,True,16,16,13
person51,v9,9,3.8221233,v4,4,False,,,False,True,5,5,14
person51,v26,26,3.8328688,v4,4,False,,,False,True,22,22,15
person51,v1,1,3.835502,v4,4,False,,,False,True,3,-3,16
person51,v11,11,3.8566775,v4,4,False,,,False,True,7,7,17
person51,v33,33,3.8582194,v4,4,False,,,False,True,29,29,18
person51,v22,22,3.931004,v4,4,False,,,False,True,18,18,19
person51,v14,14,3.9342108,v4,4,False,,,False,True,10,10,20
person51,v19,19,3.9368467,v4,4,False,,,False,True,15,15,21
person51,v13,13,3.9462166,v4,4,False,,,False,True,9,9,22
person51,v27,27,3.9574673,v4,4,False,,,False,True,23,23,23
person51,v30,30,3.962897,v4,4,False,,,False,True,26,26,24
person51,v24,24,3.964302,v4,4,False,,,False,True,20,20,25
person51,v16,16,3.9750946,v4,4,False,,,False,True,12,12,26
person51,v23,23,4.0170918,v4,4,False,,,False,True,19,19,27
person51,v3,3,4.017516,v4,4,False,,,False,True,1,-1,28
person51,v32,32,4.0439796,v4,4,False,,,False,True,28,28,29
person51,v35,35,4.1179147,v4,4,False,,,False,True,31,31,30
person51,v40,40,4.1236033,v4,4,False,,,False,True,36,36,31
person51,v36,36,4.14559,v4,4,False,,,False,True,32,32,32
person51,v29,29,4.151852,v4,4,False,,,False,True,25,25,33
person51,v38,38,4.1681585,v4,4,False,,,False,True,34,34,34
person51,v25,25,4.177191,v4,4,False,,,False,True,21,21,35
person51,v42,42,4.1901503,v4,4,False,,,False,True,38,38,36
person51,v39,39,4.259968,v4,4,False,,,False,True,35,35,37
person51,v34,34,4.264136,v4,4,False,,,False,True,30,30,38
person51,v37,37,4.293761,v4,4,False,,,False,True,33,33,39
person51,v43,43,4.295595,v4,4,False,,,False,True,39,39,40
person51,v31,31,4.2956443,v4,4,False,,,False,True,27,27,41
person51,v59,59,4.3409224,v4,4,False,,,False,True,55,55,42
person51,v44,44,4.342544,v4,4,False,,,False,True,40,40,43
person51,v57,57,4.356895,v4,4,False,,,False,True,53,53,44
person51,v28,28,4.371537,v4,4,False,,,False,True,24,24,45
person51,v58,58,4.4631233,v4,4,False,,,False,True,54,54,46
person51,v47,47,4.4690633,v4,4,False,,,False,True,43,43,47
person51,v41,41,4.493352,v4,4,False,,,False,True,37,37,48
person51,v46,46,4.5112395,v4,4,False,,,False,True,42,42,49
person51,v52,52,4.55981,v4,4,False,,,False,True,48,48,50
person51,v63,63,4.5780106,v4,4,False,,,False,True,59,59,51
person51,v62,62,4.5793777,v4,4,False,,,False,True,58,58,52
person51,v55,55,4.5854177,v4,4,False,,,False,True,51,51,53
person51,v68,68,4.614942,v4,4,False,,,False,True,64,64,54
person51,v48,48,4.6248364,v4,4,False,,,False,True,44,44,55
person51,v50,50,4.631404,v4,4,False,,,False,True,46,46,56
person51,v60,60,4.6376114,v4,4,False,,,False,True,56,56,57
person51,v54,54,4.6474395,v4,4,False,,,False,True,50,50,58
person51,v61,61,4.655462,v4,4,False,,,False,True,57,57,59
person51,v75,75,4.6581163,v4,4,False,,,False,True,71,71,60
person51,v65,65,4.6819773,v4,4,False,,,False,True,61,61,61
person51,v49,49,4.701671,v4,4,False,,,False,True,45,45,62
person51,v70,70,4.7183065,v4,4,False,,,False,True,66,66,63
person51,v56,56,4.7213483,v4,4,False,,,False,True,52,52,64
person51,v53,53,4.73704,v4,4,False,,,False,True,49,49,65
person51,v78,78,4.7474394,v4,4,False,,,False,True,74,74,66
person51,v92,92,4.755592,v4,4,False,,,False,True,88,88,67
person51,v66,66,4.772581,v4,4,False,,,False,True,62,62,68
person51,v45,45,4.7918167,v4,4,False,,,False,True,41,41,69
person51,v84,84,4.795699,v4,4,False,,,False,True,80,80,70
person51,v81,81,4.8111563,v4,4,False,,,False,True,77,77,71
person51,v71,71,4.817218,v4,4,False,,,False,True,67,67,72
person51,v100,100,4.8252378,v4,4,False,,,False,True,96,96,73
person51,v82,82,4.82852,v4,4,False,,,False,True,78,78,74
person51,v69,69,4.8357515,v4,4,False,,,False,True,65,65,75
person51,v67,67,4.8510494,v4,4,False,,,False,True,63,63,76
person51,v88,88,4.8557754,v4,4,False,,,False,True,84,84,77
person51,v72,72,4.8587284,v4,4,False,,,False,True,68,68,78
person51,v89,89,4.8633947,v4,4,False,,,False,True,85,85,79
person51,v85,85,4.8642893,v4,4,False,,,False,True,81,81,80
person51,v64,64,4.869806,v4,4,False,,,False,True,60,60,81
person51,v91,91,4.8888702,v4,4,False,,,False,True,87,87,82
person51,v86,86,4.9023986,v4,4,False,,,False,True,82,82,83
person51,v77,77,4.904059,v4,4,False,,,False,True,73,73,84
person51,v51,51,4.9201126,v4,4,False,,,False,True,47,47,85
person51,v87,87,4.9306383,v4,4,False,,,False,True,83,83,86
person51,v73,73,4.937127,v4,4,False,,,False,True,69,69,87
person51,v90,90,4.972131,v4,4,False,,,False,True,86,86,88
person51,v95,95,4.97429,v4,4,False,,,False,True,91,91,89
person51,v76,76,4.983933,v4,4,False,,,False,True,72,72,90
person51,v79,79,4.999169,v4,4,False,,,False,True,75,75,91
person51,v94,94,5.0077085,v4,4,False,,,False,True,90,90,92
person51,v74,74,5.020561,v4,4,False,,,False,True,70,70,93
person51,v80,80,5.071085,v4,4,False,,,False,True,76,76,94
person51,v96,96,5.076842,v4,4,False,,,False,True,92,92,95
person51,v97,97,5.0924206,v4,4,False,,,False,True,93,93,96
person51,v98,98,5.1393642,v4,4,False,,,False,True,94,94,97
person51,v83,83,5.2334037,v4,4,False,,,False,True,79,79,98
person51,v93,93,5.3401494,v4,4,False,,,False,True,89,89,99
person51,v99,99,5.3450184,v4,4,False,,,False,True,95,95,100
person52,v30,30,3.3302882,v30,30,True,v30,30.0,True,False,0,0,1
person52,v22,22,3.5393975,v30,30,True,v30,30.0,False,False,8,-8,2
person52,v10,10,3.5686371,v30,30,True,v30,30.0,False,False,20,-20,3
person52,v15,15,3.5946205,v30,30,True,v30,30.0,False,False,15,-15,4
person52,v38,38,3.603658,v30,30,True,v30,30.0,False,False,8,8,5
person52,v33,33,3.6215956,v30,30,True,v30,30.0,False,False,3,3,6
person52,v27,27,3.6293552,v30,30,True,v30,30.0,False,False,3,-3,7
person52,v36,36,3.6328344,v30,30,True,v30,30.0,False,False,6,6,8
person52,v7,7,3.6490016,v30,30,True,v30,30.0,False,False,23,-23,9
person52,v19,19,3.6628146,v30,30,True,v30,30.0,False,False,11,-11,10
person52,v16,16,3.6775222,v30,30,True,v30,30.0,False,False,14,-14,11
person52,v17,17,3.6973615,v30,30,True,v30,30.0,False,False,13,-13,12
person52,v21,21,3.6983545,v30,30,True,v30,30.0,False,False,9,-9,13
person52,v39,39,3.709143,v30,30,True,v30,30.0,False,False,9,9,14
person52,v40,40,3.7165549,v30,30,True,v30,30.0,False,False,10,10,15
person52,v24,24,3.7185853,v30,30,True,v30,30.0,False,False,6,-6,16
person52,v32,32,3.7304277,v30,30,True,v30,30.0,False,False,2,2,17
person52,v26,26,3.743836,v30,30,True,v30,30.0,False,False,4,-4,18
person52,v25,25,3.760264,v30,30,True,v30,30.0,False,False,5,-5,19
person52,v11,11,3.7711158,v30,30,True,v30,30.0,False,False,19,-19,20
person52,v18,18,3.7720227,v30,30,True,v30,30.0,False,False,12,-12,21
person52,v12,12,3.7813146,v30,30,True,v30,30.0,False,False,18,-18,22
person52,v28,28,3.7818387,v30,30,True,v30,30.0,False,False,2,-2,23
person52,v43,43,3.794175,v30,30,True,v30,30.0,False,False,13,13,24
person52,v6,6,3.7945228,v30,30,True,v30,30.0,False,False,24,-24,25
person52,v37,37,3.794679,v30,30,True,v30,30.0,False,False,7,7,26
person52,v14,14,3.8055468,v30,30,True,v30,30.0,False,False,16,-16,27
person52,v29,29,3.8099504,v30,30,True,v30,30.0,False,False,1,-1,28
person52,v42,42,3.812021,v30,30,True,v30,30.0,False,False,12,12,29
person52,v20,20,3.8265646,v30,30,True,v30,30.0,False,False,10,-10,30
person52,v35,35,3.8332415,v30,30,True,v30,30.0,False,False,5,5,31
person52,v9,9,3.8505905,v30,30,True,v30,30.0,False,False,21,-21,32
person52,v31,31,3.8642132,v30,30,True,v30,30.0,False,False,1,1,33
person52,v13,13,3.8747845,v30,30,True,v30,30.0,False,False,17,-17,34
person52,v8,8,3.87715,v30,30,True,v30,30.0,False,False,22,-22,35
person52,v5,5,3.89764,v30,30,True,v30,30.0,False,False,25,-25,36
person52,v23,23,3.9156647,v30,30,True,v30,30.0,False,False,7,-7,37
person52,v46,46,3.937013,v30,30,True,v30,30.0,False,False,16,16,38
person52,v44,44,3.993422,v30,30,True,v30,30.0,False,False,14,14,39
person52,v50,50,3.9945254,v30,30,True,v30,30.0,False,False,20,20,40
person52,v41,41,4.003016,v30,30,True,v30,30.0,False,False,11,11,41
person52,v2,2,4.0095377,v30,30,True,v30,30.0,False,False,28,-28,42
person52,v34,34,4.011029,v30,30,True,v30,30.0,False,False,4,4,43
person52,v48,48,4.0237684,v30,30,True,v30,30.0,False,False,18,18,44
person52,v47,47,4.0479503,v30,30,True,v30,30.0,False,False,17,17,45
person52,v49,49,4.049746,v30,30,True,v30,30.0,False,False,19,19,46
person52,v63,63,4.062294,v30,30,True,v30,30.0,False,False,33,33,47
person52,v4,4,4.072411,v30,30,True,v30,30.0,False,False,26,-26,48
person52,v62,62,4.076675,v30,30,True,v30,30.0,False,False,32,32,49
person52,v57,57,4.079227,v30,30,True,v30,30.0,False,False,27,27,50
person52,v58,58,4.0951834,v30,30,True,v30,30.0,False,False,28,28,51
person52,v59,59,4.1036777,v30,30,True,v30,30.0,False,False,29,29,52
person52,v45,45,4.1044455,v30,30,True,v30,30.0,False,False,15,15,53
person52,v75,75,4.1099553,v30,30,True,v30,30.0,False,False,45,45,54
person52,v54,54,4.1155643,v30,30,True,v30,30.0,False,False,24,24,55
person52,v55,55,4.1243563,v30,30,True,v30,30.0,False,False,25,25,56
person52,v65,65,4.1338625,v30,30,True,v30,30.0,False,False,35,35,57
person52,v56,56,4.1403565,v30,30,True,v30,30.0,False,False,26,26,58
person52,v52,52,4.1436944,v30,30,True,v30,30.0,False,False,22,22,59
person52,v69,69,4.167822,v30,30,True,v30,30.0,False,False,39,39,60
person52,v53,53,4.1722,v30,30,True,v30,30.0,False,False,23,23,61
person52,v3,3,4.184811,v30,30,True,v30,30.0,False,False,27,-27,62
person52,v70,70,4.1946087,v30,30,True,v30,30.0,False,False,40,40,63
person52,v78,78,4.1971974,v30,30,True,v30,30.0,False,False,48,48,64
person52,v51,51,4.1998186,v30,30,True,v30,30.0,False,False,21,21,65
person52,v95,95,4.234919,v30,30,True,v30,30.0,False,False,65,65,66
person52,v100,100,4.241649,v30,30,True,v30,30.0,False,False,70,70,67
person52,v66,66,4.251412,v30,30,True,v30,30.0,False,False,36,36,68
person52,v64,64,4.263307,v30,30,True,v30,30.0,False,False,34,34,69
person52,v60,60,4.283733,v30,30,True,v30,30.0,False,False,30,30,70
person52,v89,89,4.3068147,v30,30,True,v30,30.0,False,False,59,59,71
person52,v61,61,4.3266964,v30,30,True,v30,30.0,False,False,31,31,72
person52,v67,67,4.3366265,v30,30,True,v30,30.0,False,False,37,37,73
person52,v72,72,4.3383985,v30,30,True,v30,30.0,False,False,42,42,74
person52,v68,68,4.344126,v30,30,True,v30,30.0,False,False,38,38,75
person52,v73,73,4.349418,v30,30,True,v30,30.0,False,False,43,43,76
person52,v77,77,4.351355,v30,30,True,v30,30.0,False,False,47,47,77
person52,v85,85,4.361249,v30,30,True,v30,30.0,False,False,55,55,78
person52,v81,81,4.373416,v30,30,True,v30,30.0,False,False,51,51,79
person52,v82,82,4.3902025,v30,30,True,v30,30.0,False,False,52,52,80
person52,v86,86,4.4172907,v30,30,True,v30,30.0,False,False,56,56,81
person52,v84,84,4.423183,v30,30,True,v30,30.0,False,False,54,54,82
person52,v1,1,4.424146,v30,30,True,v30,30.0,False,False,29,-29,83
person52,v71,71,4.427538,v30,30,True,v30,30.0,False,False,41,41,84
person52,v96,96,4.4301796,v30,30,True,v30,30.0,False,False,66,66,85
person52,v76,76,4.4472666,v30,30,True,v30,30.0,False,False,46,46,86
person52,v88,88,4.452223,v30,30,True,v30,30.0,False,False,58,58,87
person52,v91,91,4.46957,v30,30,True,v30,30.0,False,False,61,61,88
person52,v94,94,4.48753,v30,30,True,v30,30.0,False,False,64,64,89
person52,v80,80,4.4891734,v30,30,True,v30,30.0,False,False,50,50,90
person52,v83,83,4.5038877,v30,30,True,v30,30.0,False,False,53,53,91
person52,v92,92,4.5062256,v30,30,True,v30,30.0,False,False,62,62,92
person52,v87,87,4.527947,v30,30,True,v30,30.0,False,False,57,57,93
person52,v90,90,4.5380387,v30,30,True,v30,30.0,False,False,60,60,94
person52,v98,98,4.5428376,v30,30,True,v30,30.0,False,False,68,68,95
person52,v74,74,4.5524073,v30,30,True,v30,30.0,False,False,44,44,96
person52,v79,79,4.6284127,v30,30,True,v30,30.0,False,False,49,49,97
person52,v99,99,4.660393,v30,30,True,v30,30.0,False,False,69,69,98
person52,v97,97,4.673294,v30,30,True,v30,30.0,False,False,67,67,99
person52,v93,93,4.8069763,v30,30,True,v30,30.0,False,False,63,63,100
person53,v10,10,3.4021888,v9,9,False,,,False,True,1,1,1
person53,v15,15,3.4275107,v9,9,False,,,False,True,6,6,2
person53,v8,8,3.5936134,v9,9,False,,,False,True,1,-1,3
person53,v2,2,3.6650555,v9,9,False,,,False,True,7,-7,4
person53,v7,7,3.670552,v9,9,False,,,False,True,2,-2,5
person53,v11,11,3.6931336,v9,9,False,,,False,True,2,2,6
person53,v26,26,3.7499857,v9,9,False,,,False,True,17,17,7
person53,v21,21,3.756303,v9,9,False,,,False,True,12,12,8
person53,v4,4,3.7665963,v9,9,False,,,False,True,5,-5,9
person53,v5,5,3.7791991,v9,9,False,,,False,True,4,-4,10
person53,v6,6,3.7854624,v9,9,False,,,False,True,3,-3,11
person53,v18,18,3.7858882,v9,9,False,,,False,True,9,9,12
person53,v14,14,3.814547,v9,9,False,,,False,True,5,5,13
person53,v19,19,3.8212895,v9,9,False,,,False,True,10,10,14
person53,v17,17,3.8374317,v9,9,False,,,False,True,8,8,15
person53,v12,12,3.8665426,v9,9,False,,,False,True,3,3,16
person53,v22,22,3.8951676,v9,9,False,,,False,True,13,13,17
person53,v24,24,3.9002497,v9,9,False,,,False,True,15,15,18
person53,v20,20,3.9006367,v9,9,False,,,False,True,11,11,19
person53,v33,33,3.9042387,v9,9,False,,,False,True,24,24,20
person53,v9,9,3.9275775,v9,9,False,,,True,True,0,0,21
person53,v30,30,3.9420679,v9,9,False,,,False,True,21,21,22
person53,v16,16,3.946247,v9,9,False,,,False,True,7,7,23
person53,v36,36,3.9885921,v9,9,False,,,False,True,27,27,24
person53,v27,27,3.9974372,v9,9,False,,,False,True,18,18,25
person53,v13,13,4.001105,v9,9,False,,,False,True,4,4,26
person53,v31,31,4.023011,v9,9,False,,,False,True,22,22,27
person53,v1,1,4.0833306,v9,9,False,,,False,True,8,-8,28
person53,v38,38,4.0952234,v9,9,False,,,False,True,29,29,29
person53,v23,23,4.1218743,v9,9,False,,,False,True,14,14,30
person53,v35,35,4.129594,v9,9,False,,,False,True,26,26,31
person53,v42,42,4.1442227,v9,9,False,,,False,True,33,33,32
person53,v40,40,4.151192,v9,9,False,,,False,True,31,31,33
person53,v34,34,4.15613,v9,9,False,,,False,True,25,25,34
person53,v3,3,4.156517,v9,9,False,,,False,True,6,-6,35
person53,v37,37,4.165763,v9,9,False,,,False,True,28,28,36
person53,v32,32,4.171115,v9,9,False,,,False,True,23,23,37
person53,v28,28,4.188192,v9,9,False,,,False,True,19,19,38
person53,v25,25,4.191619,v9,9,False,,,False,True,16,16,39
person53,v29,29,4.209286,v9,9,False,,,False,True,20,20,40
person53,v43,43,4.2669973,v9,9,False,,,False,True,34,34,41
person53,v59,59,4.306353,v9,9,False,,,False,True,50,50,42
person53,v44,44,4.3116193,v9,9,False,,,False,True,35,35,43
person53,v41,41,4.3908825,v9,9,False,,,False,True,32,32,44
person53,v46,46,4.43561,v9,9,False,,,False,True,37,37,45
person53,v39,39,4.437364,v9,9,False,,,False,True,30,30,46
person53,v58,58,4.443135,v9,9,False,,,False,True,49,49,47
person53,v47,47,4.450767,v9,9,False,,,False,True,38,38,48
person53,v63,63,4.455411,v9,9,False,,,False,True,54,54,49
person53,v55,55,4.4808087,v9,9,False,,,False,True,46,46,50
person53,v50,50,4.4865837,v9,9,False,,,False,True,41,41,51
person53,v57,57,4.4901166,v9,9,False,,,False,True,48,48,52
person53,v48,48,4.4976134,v9,9,False,,,False,True,39,39,53
person53,v62,62,4.575362,v9,9,False,,,False,True,53,53,54
person53,v45,45,4.5935774,v9,9,False,,,False,True,36,36,55
person53,v52,52,4.596044,v9,9,False,,,False,True,43,43,56
person53,v49,49,4.6252456,v9,9,False,,,False,True,40,40,57
person53,v54,54,4.64889,v9,9,False,,,False,True,45,45,58
person53,v75,75,4.66013,v9,9,False,,,False,True,66,66,59
person53,v61,61,4.661321,v9,9,False,,,False,True,52,52,60
person53,v78,78,4.67073,v9,9,False,,,False,True,69,69,61
person53,v65,65,4.6859007,v9,9,False,,,False,True,56,56,62
person53,v51,51,4.72268,v9,9,False,,,False,True,42,42,63
person53,v70,70,4.7321906,v9,9,False,,,False,True,61,61,64
person53,v66,66,4.7520075,v9,9,False,,,False,True,57,57,65
person53,v100,100,4.7556314,v9,9,False,,,False,True,91,91,66
person53,v60,60,4.78537,v9,9,False,,,False,True,51,51,67
person53,v56,56,4.790003,v9,9,False,,,False,True,47,47,68
person53,v68,68,4.795518,v9,9,False,,,False,True,59,59,69
person53,v53,53,4.817997,v9,9,False,,,False,True,44,44,70
person53,v73,73,4.8194885,v9,9,False,,,False,True,64,64,71
person53,v71,71,4.8271894,v9,9,False,,,False,True,62,62,72
person53,v77,77,4.840567,v9,9,False,,,False,True,68,68,73
person53,v69,69,4.8627276,v9,9,False,,,False,True,60,60,74
person53,v81,81,4.8858705,v9,9,False,,,False,True,72,72,75
person53,v64,64,4.8981957,v9,9,False,,,False,True,55,55,76
person53,v82,82,4.9209547,v9,9,False,,,False,True,73,73,77
person53,v85,85,4.9215,v9,9,False,,,False,True,76,76,78
person53,v94,94,4.924665,v9,9,False,,,False,True,85,85,79
person53,v89,89,4.9386673,v9,9,False,,,False,True,80,80,80
person53,v92,92,4.9424443,v9,9,False,,,False,True,83,83,81
person53,v67,67,4.951734,v9,9,False,,,False,True,58,58,82
person53,v86,86,4.9585238,v9,9,False,,,False,True,77,77,83
person53,v84,84,4.9720716,v9,9,False,,,False,True,75,75,84
person53,v72,72,4.9756823,v9,9,False,,,False,True,63,63,85
person53,v95,95,4.982448,v9,9,False,,,False,True,86,86,86
person53,v91,91,5.0253754,v9,9,False,,,False,True,82,82,87
person53,v90,90,5.035142,v9,9,False,,,False,True,81,81,88
person53,v96,96,5.040427,v9,9,False,,,False,True,87,87,89
person53,v88,88,5.044161,v9,9,False,,,False,True,79,79,90
person53,v76,76,5.0682106,v9,9,False,,,False,True,67,67,91
person53,v74,74,5.108869,v9,9,False,,,False,True,65,65,92
person53,v97,97,5.113276,v9,9,False,,,False,True,88,88,93
person53,v79,79,5.114516,v9,9,False,,,False,True,70,70,94
person53,v87,87,5.1377115,v9,9,False,,,False,True,78,78,95
person53,v98,98,5.144192,v9,9,False,,,False,True,89,89,96
person53,v80,80,5.158458,v9,9,False,,,False,True,71,71,97
person53,v83,83,5.318492,v9,9,False,,,False,True,74,74,98
person53,v99,99,5.3804445,v9,9,False,,,False,True,90,90,99
person53,v93,93,5.454521,v9,9,False,,,False,True,84,84,100
person54,v58,58,3.4798856,v54,54,False,,,False,True,4,4,1
person54,v57,57,3.5387912,v54,54,False,,,False,True,3,3,2
person54,v47,47,3.5599427,v54,54,False,,,False,True,7,-7,3
person54,v53,53,3.5629506,v54,54,False,,,False,True,1,-1,4
person54,v33,33,3.605803,v54,54,False,,,False,True,21,-21,5
person54,v59,59,3.637371,v54,54,False,,,False,True,5,5,6
person54,v40,40,3.6411316,v54,54,False,,,False,True,14,-14,7
person54,v63,63,3.6443684,v54,54,False,,,False,True,9,9,8
person54,v64,64,3.654258,v54,54,False,,,False,True,10,10,9
person54,v54,54,3.660508,v54,54,False,,,True,True,0,0,10
person54,v77,77,3.6670556,v54,54,False,,,False,True,23,23,11
person54,v61,61,3.7122693,v54,54,False,,,False,True,7,7,12
person54,v37,37,3.714052,v54,54,False,,,False,True,17,-17,13
