person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person403,v78,78,4.917998,v12,12,True,v12,12,False,False,66,66,94
person403,v75,75,4.93128,v12,12,True,v12,12,False,False,63,63,95
person403,v94,94,4.9501414,v12,12,True,v12,12,False,False,82,82,96
person403,v97,97,4.9743524,v12,12,True,v12,12,False,False,85,85,97
person403,v84,84,4.981667,v12,12,True,v12,12,False,False,72,72,98
person403,v83,83,4.9990582,v12,12,True,v12,12,False,False,71,71,99
person403,v76,76,5.0938854,v12,12,True,v12,12,False,False,64,64,100
person404,v44,44,3.0877688,v44,44,True,v44,44,True,False,0,0,1
person404,v41,41,3.2921052,v44,44,True,v44,44,False,False,3,-3,2
person404,v40,40,3.4106839,v44,44,True,v44,44,False,False,4,-4,3
person404,v52,52,3.4146676,v44,44,True,v44,44,False,False,8,8,4
person404,v43,43,3.438005,v44,44,True,v44,44,False,False,1,-1,5
person404,v48,48,3.4506085,v44,44,True,v44,44,False,False,4,4,6
person404,v45,45,3.488924,v44,44,True,v44,44,False,False,1,1,7
person404,v38,38,3.4920752,v44,44,True,v44,44,False,False,6,-6,8
person404,v62,62,3.5177248,v44,44,True,v44,44,False,False,18,18,9
person404,v50,50,3.5178237,v44,44,True,v44,44,False,False,6,6,10
person404,v46,46,3.5484643,v44,44,True,v44,44,False,False,2,2,11
person404,v54,54,3.5626123,v44,44,True,v44,44,False,False,10,10,12
person404,v59,59,3.5637178,v44,44,True,v44,44,False,False,15,15,13
person404,v49,49,3.5638301,v44,44,True,v44,44,False,False,5,5,14
person404,v47,47,3.5790372,v44,44,True,v44,44,False,False,3,3,15
person404,v33,33,3.5824244,v44,44,True,v44,44,False,False,11,-11,16
person404,v30,30,3.6033928,v44,44,True,v44,44,False,False,14,-14,17
person404,v60,60,3.6039577,v44,44,True,v44,44,False,False,16,16,18
person404,v53,53,3.6056373,v44,44,True,v44,44,False,False,9,9,19
person404,v20,20,3.6126273,v44,44,True,v44,44,False,False,24,-24,20
person404,v56,56,3.6171782,v44,44,True,v44,44,False,False,12,12,21
person404,v26,26,3.6196983,v44,44,True,v44,44,False,False,18,-18,22
person404,v57,57,3.621696,v44,44,True,v44,44,False,False,13,13,23
person404,v28,28,3.6370935,v44,44,True,v44,44,False,False,16,-16,24
person404,v34,34,3.6378055,v44,44,True,v44,44,False,False,10,-10,25
person404,v61,61,3.6542246,v44,44,True,v44,44,False,False,17,17,26
person404,v18,18,3.6724784,v44,44,True,v44,44,False,False,26,-26,27
person404,v36,36,3.7048163,v44,44,True,v44,44,False,False,8,-8,28
person404,v51,51,3.7085924,v44,44,True,v44,44,False,False,7,7,29
person404,v42,42,3.724773,v44,44,True,v44,44,False,False,2,-2,30
person404,v39,39,3.725054,v44,44,True,v44,44,False,False,5,-5,31
person404,v58,58,3.7375858,v44,44,True,v44,44,False,False,14,14,32
person404,v22,22,3.738534,v44,44,True,v44,44,False,False,22,-22,33
person404,v55,55,3.7449446,v44,44,True,v44,44,False,False,11,11,34
person404,v24,24,3.7540069,v44,44,True,v44,44,False,False,20,-20,35
person404,v29,29,3.758352,v44,44,True,v44,44,False,False,15,-15,36
person404,v69,69,3.7706943,v44,44,True,v44,44,False,False,25,25,37
person404,v37,37,3.7755961,v44,44,True,v44,44,False,False,7,-7,38
person404,v27,27,3.7882266,v44,44,True,v44,44,False,False,17,-17,39
person404,v32,32,3.7953832,v44,44,True,v44,44,False,False,12,-12,40
person404,v23,23,3.8172927,v44,44,True,v44,44,False,False,21,-21,41
person404,v70,70,3.821036,v44,44,True,v44,44,False,False,26,26,42
person404,v64,64,3.828665,v44,44,True,v44,44,False,False,20,20,43
person404,v13,13,3.8455591,v44,44,True,v44,44,False,False,31,-31,44
person404,v72,72,3.8469896,v44,44,True,v44,44,False,False,28,28,45
person404,v71,71,3.8472047,v44,44,True,v44,44,False,False,27,27,46
person404,v65,65,3.8550382,v44,44,True,v44,44,False,False,21,21,47
person404,v21,21,3.8570113,v44,44,True,v44,44,False,False,23,-23,48
person404,v35,35,3.8682895,v44,44,True,v44,44,False,False,9,-9,49
person404,v66,66,3.8766117,v44,44,True,v44,44,False,False,22,22,50
person404,v14,14,3.8776848,v44,44,True,v44,44,False,False,30,-30,51
person404,v31,31,3.8933218,v44,44,True,v44,44,False,False,13,-13,52
person404,v83,83,3.9073532,v44,44,True,v44,44,False,False,39,39,53
person404,v25,25,3.915221,v44,44,True,v44,44,False,False,19,-19,54
person404,v68,68,3.91635,v44,44,True,v44,44,False,False,24,24,55
person404,v63,63,3.923254,v44,44,True,v44,44,False,False,19,19,56
person404,v67,67,3.9426353,v44,44,True,v44,44,False,False,23,23,57
person404,v16,16,3.9827664,v44,44,True,v44,44,False,False,28,-28,58
person404,v17,17,3.989716,v44,44,True,v44,44,False,False,27,-27,59
person404,v75,75,4.0023355,v44,44,True,v44,44,False,False,31,31,60
person404,v12,12,4.0095425,v44,44,True,v44,44,False,False,32,-32,61
person404,v80,80,4.0134826,v44,44,True,v44,44,False,False,36,36,62
person404,v15,15,4.0148315,v44,44,True,v44,44,False,False,29,-29,63
person404,v77,77,4.0363936,v44,44,True,v44,44,False,False,33,33,64
person404,v19,19,4.0378695,v44,44,True,v44,44,False,False,25,-25,65
person404,v74,74,4.041924,v44,44,True,v44,44,False,False,30,30,66
person404,v85,85,4.0431414,v44,44,True,v44,44,False,False,41,41,67
person404,v100,100,4.0536985,v44,44,True,v44,44,False,False,56,56,68
person404,v76,76,4.05406,v44,44,True,v44,44,False,False,32,32,69
person404,v73,73,4.060343,v44,44,True,v44,44,False,False,29,29,70
person404,v10,10,4.0650215,v44,44,True,v44,44,False,False,34,-34,71
person404,v9,9,4.0748067,v44,44,True,v44,44,False,False,35,-35,72
person404,v87,87,4.07556,v44,44,True,v44,44,False,False,43,43,73
person404,v99,99,4.1101713,v44,44,True,v44,44,False,False,55,55,74
person404,v88,88,4.1160283,v44,44,True,v44,44,False,False,44,44,75
person404,v95,95,4.1235623,v44,44,True,v44,44,False,False,51,51,76
person404,v91,91,4.135419,v44,44,True,v44,44,False,False,47,47,77
person404,v89,89,4.1378345,v44,44,True,v44,44,False,False,45,45,78
person404,v82,82,4.1421485,v44,44,True,v44,44,False,False,38,38,79
person404,v79,79,4.1654053,v44,44,True,v44,44,False,False,35,35,80
person404,v84,84,4.176901,v44,44,True,v44,44,False,False,40,40,81
person404,v11,11,4.1915913,v44,44,True,v44,44,False,False,33,-33,82
person404,v81,81,4.1942043,v44,44,True,v44,44,False,False,37,37,83
person404,v78,78,4.194845,v44,44,True,v44,44,False,False,34,34,84
person404,v86,86,4.197385,v44,44,True,v44,44,False,False,42,42,85
person404,v90,90,4.204765,v44,44,True,v44,44,False,False,46,46,86
person404,v8,8,4.253439,v44,44,True,v44,44,False,False,36,-36,87
person404,v94,94,4.2880673,v44,44,True,v44,44,False,False,50,50,88
person404,v96,96,4.2966566,v44,44,True,v44,44,False,False,52,52,89
person404,v98,98,4.3038473,v44,44,True,v44,44,False,False,54,54,90
person404,v93,93,4.33872,v44,44,True,v44,44,False,False,49,49,91
person404,v92,92,4.3398337,v44,44,True,v44,44,False,False,48,48,92
person404,v7,7,4.341611,v44,44,True,v44,44,False,False,37,-37,93
person404,v5,5,4.35773,v44,44,True,v44,44,False,False,39,-39,94
person404,v6,6,4.367385,v44,44,True,v44,44,False,False,38,-38,95
person404,v2,2,4.3863397,v44,44,True,v44,44,False,False,42,-42,96
person404,v97,97,4.4895453,v44,44,True,v44,44,False,False,53,53,97
person404,v3,3,4.5152955,v44,44,True,v44,44,False,False,41,-41,98
person404,v4,4,4.522601,v44,44,True,v44,44,False,False,40,-40,99
person404,v1,1,4.822732,v44,44,True,v44,44,False,False,43,-43,100
person405,v47,47,3.3788414,v53,53,True,v53,53,False,False,6,-6,1
person405,v53,53,3.4072804,v53,53,True,v53,53,True,False,0,0,2
person405,v61,61,3.480307,v53,53,True,v53,53,False,False,8,8,3
person405,v67,67,3.4861798,v53,53,True,v53,53,False,False,14,14,4
person405,v60,60,3.4917762,v53,53,True,v53,53,False,False,7,7,5
person405,v43,43,3.4998891,v53,53,True,v53,53,False,False,10,-10,6
person405,v41,41,3.504428,v53,53,True,v53,53,False,False,12,-12,7
person405,v44,44,3.5323298,v53,53,True,v53,53,False,False,9,-9,8
person405,v58,58,3.5381322,v53,53,True,v53,53,False,False,5,5,9
person405,v56,56,3.544351,v53,53,True,v53,53,False,False,3,3,10
person405,v50,50,3.5457604,v53,53,True,v53,53,False,False,3,-3,11
person405,v69,69,3.5574985,v53,53,True,v53,53,False,False,16,16,12
person405,v48,48,3.5750933,v53,53,True,v53,53,False,False,5,-5,13
person405,v68,68,3.5940387,v53,53,True,v53,53,False,False,15,15,14
person405,v62,62,3.599959,v53,53,True,v53,53,False,False,9,9,15
person405,v51,51,3.603906,v53,53,True,v53,53,False,False,2,-2,16
person405,v38,38,3.6205902,v53,53,True,v53,53,False,False,15,-15,17
person405,v49,49,3.6299632,v53,53,True,v53,53,False,False,4,-4,18
person405,v55,55,3.6302955,v53,53,True,v53,53,False,False,2,2,19
person405,v36,36,3.6366932,v53,53,True,v53,53,False,False,17,-17,20
person405,v57,57,3.6405146,v53,53,True,v53,53,False,False,4,4,21
person405,v40,40,3.6501334,v53,53,True,v53,53,False,False,13,-13,22
person405,v66,66,3.6738353,v53,53,True,v53,53,False,False,13,13,23
person405,v34,34,3.6739812,v53,53,True,v53,53,False,False,19,-19,24
person405,v73,73,3.6767688,v53,53,True,v53,53,False,False,20,20,25
person405,v71,71,3.6833344,v53,53,True,v53,53,False,False,18,18,26
person405,v70,70,3.6853259,v53,53,True,v53,53,False,False,17,17,27
person405,v59,59,3.6915421,v53,53,True,v53,53,False,False,6,6,28
person405,v85,85,3.6933005,v53,53,True,v53,53,False,False,32,32,29
person405,v92,92,3.7152534,v53,53,True,v53,53,False,False,39,39,30
person405,v75,75,3.7241938,v53,53,True,v53,53,False,False,22,22,31
person405,v64,64,3.7249417,v53,53,True,v53,53,False,False,11,11,32
person405,v37,37,3.7317767,v53,53,True,v53,53,False,False,16,-16,33
person405,v30,30,3.7329156,v53,53,True,v53,53,False,False,23,-23,34
person405,v80,80,3.7363439,v53,53,True,v53,53,False,False,27,27,35
person405,v46,46,3.7389226,v53,53,True,v53,53,False,False,7,-7,36
person405,v63,63,3.7472908,v53,53,True,v53,53,False,False,10,10,37
person405,v39,39,3.7511098,v53,53,True,v53,53,False,False,14,-14,38
person405,v87,87,3.7696846,v53,53,True,v53,53,False,False,34,34,39
person405,v83,83,3.7716906,v53,53,True,v53,53,False,False,30,30,40
person405,v76,76,3.7925057,v53,53,True,v53,53,False,False,23,23,41
person405,v20,20,3.7959902,v53,53,True,v53,53,False,False,33,-33,42
person405,v52,52,3.7961254,v53,53,True,v53,53,False,False,1,-1,43
person405,v45,45,3.799821,v53,53,True,v53,53,False,False,8,-8,44
person405,v82,82,3.8140464,v53,53,True,v53,53,False,False,29,29,45
person405,v42,42,3.8166356,v53,53,True,v53,53,False,False,11,-11,46
person405,v100,100,3.817589,v53,53,True,v53,53,False,False,47,47,47
person405,v32,32,3.8454618,v53,53,True,v53,53,False,False,21,-21,48
person405,v54,54,3.8464854,v53,53,True,v53,53,False,False,1,1,49
person405,v89,89,3.852439,v53,53,True,v53,53,False,False,36,36,50
person405,v74,74,3.870274,v53,53,True,v53,53,False,False,21,21,51
person405,v84,84,3.8850167,v53,53,True,v53,53,False,False,31,31,52
person405,v93,93,3.8876014,v53,53,True,v53,53,False,False,40,40,53
person405,v27,27,3.8881907,v53,53,True,v53,53,False,False,26,-26,54
person405,v78,78,3.8910768,v53,53,True,v53,53,False,False,25,25,55
person405,v72,72,3.8942316,v53,53,True,v53,53,False,False,19,19,56
person405,v88,88,3.9069579,v53,53,True,v53,53,False,False,35,35,57
person405,v35,35,3.9074972,v53,53,True,v53,53,False,False,18,-18,58
person405,v99,99,3.9181669,v53,53,True,v53,53,False,False,46,46,59
person405,v95,95,3.9457958,v53,53,True,v53,53,False,False,42,42,60
person405,v31,31,3.948206,v53,53,True,v53,53,False,False,22,-22,61
person405,v91,91,3.9517083,v53,53,True,v53,53,False,False,38,38,62
person405,v18,18,3.9621482,v53,53,True,v53,53,False,False,35,-35,63
person405,v28,28,3.967889,v53,53,True,v53,53,False,False,25,-25,64
person405,v33,33,3.9832318,v53,53,True,v53,53,False,False,20,-20,65
person405,v24,24,3.9951003,v53,53,True,v53,53,False,False,29,-29,66
person405,v26,26,3.9982312,v53,53,True,v53,53,False,False,27,-27,67
person405,v22,22,3.9989476,v53,53,True,v53,53,False,False,31,-31,68
person405,v94,94,4.014797,v53,53,True,v53,53,False,False,41,41,69
person405,v65,65,4.0172057,v53,53,True,v53,53,False,False,12,12,70
person405,v29,29,4.0355644,v53,53,True,v53,53,False,False,24,-24,71
person405,v81,81,4.0517473,v53,53,True,v53,53,False,False,28,28,72
person405,v86,86,4.055994,v53,53,True,v53,53,False,False,33,33,73
person405,v98,98,4.0697584,v53,53,True,v53,53,False,False,45,45,74
person405,v96,96,4.076577,v53,53,True,v53,53,False,False,43,43,75
person405,v79,79,4.0846725,v53,53,True,v53,53,False,False,26,26,76
person405,v21,21,4.109168,v53,53,True,v53,53,False,False,32,-32,77
person405,v13,13,4.123161,v53,53,True,v53,53,False,False,40,-40,78
person405,v77,77,4.126261,v53,53,True,v53,53,False,False,24,24,79
person405,v14,14,4.1278515,v53,53,True,v53,53,False,False,39,-39,80
person405,v25,25,4.1928706,v53,53,True,v53,53,False,False,28,-28,81
person405,v15,15,4.2142267,v53,53,True,v53,53,False,False,38,-38,82
person405,v97,97,4.2226496,v53,53,True,v53,53,False,False,44,44,83
person405,v19,19,4.241968,v53,53,True,v53,53,False,False,34,-34,84
person405,v90,90,4.2438,v53,53,True,v53,53,False,False,37,37,85
person405,v10,10,4.29696,v53,53,True,v53,53,False,False,43,-43,86
person405,v12,12,4.3041654,v53,53,True,v53,53,False,False,41,-41,87
person405,v17,17,4.3096766,v53,53,True,v53,53,False,False,36,-36,88
person405,v23,23,4.3531284,v53,53,True,v53,53,False,False,30,-30,89
person405,v9,9,4.3563256,v53,53,True,v53,53,False,False,44,-44,90
person405,v16,16,4.4043546,v53,53,True,v53,53,False,False,37,-37,91
person405,v8,8,4.474988,v53,53,True,v53,53,False,False,45,-45,92
person405,v5,5,4.532034,v53,53,True,v53,53,False,False,48,-48,93
person405,v7,7,4.5416965,v53,53,True,v53,53,False,False,46,-46,94
person405,v11,11,4.5647697,v53,53,True,v53,53,False,False,42,-42,95
person405,v2,2,4.5844135,v53,53,True,v53,53,False,False,51,-51,96
person405,v6,6,4.6928296,v53,53,True,v53,53,False,False,47,-47,97
person405,v4,4,4.7811394,v53,53,True,v53,53,False,False,49,-49,98
person405,v3,3,4.7941523,v53,53,True,v53,53,False,False,50,-50,99
person405,v1,1,4.994426,v53,53,True,v53,53,False,False,52,-52,100
person406,v83,83,3.3100734,v78,78,True,v78,78,False,False,5,5,1
person406,v75,75,3.4245079,v78,78,True,v78,78,False,False,3,-3,2
person406,v94,94,3.4254208,v78,78,True,v78,78,False,False,16,16,3
person406,v88,88,3.4314265,v78,78,True,v78,78,False,False,10,10,4
person406,v78,78,3.450786,v78,78,True,v78,78,True,False,0,0,5
person406,v82,82,3.470721,v78,78,True,v78,78,False,False,4,4,6
person406,v93,93,3.5534747,v78,78,True,v78,78,False,False,15,15,7
person406,v66,66,3.5546708,v78,78,True,v78,78,False,False,12,-12,8
person406,v84,84,3.555518,v78,78,True,v78,78,False,False,6,6,9
person406,v60,60,3.5616252,v78,78,True,v78,78,False,False,18,-18,10
person406,v62,62,3.5727189,v78,78,True,v78,78,False,False,16,-16,11
person406,v99,99,3.5741184,v78,78,True,v78,78,False,False,21,21,12
person406,v73,73,3.5778565,v78,78,True,v78,78,False,False,5,-5,13
person406,v69,69,3.6020288,v78,78,True,v78,78,False,False,9,-9,14
person406,v76,76,3.6030128,v78,78,True,v78,78,False,False,2,-2,15
person406,v67,67,3.6127057,v78,78,True,v78,78,False,False,11,-11,16
person406,v80,80,3.6183677,v78,78,True,v78,78,False,False,2,2,17
person406,v81,81,3.6219335,v78,78,True,v78,78,False,False,3,3,18
person406,v87,87,3.6366715,v78,78,True,v78,78,False,False,9,9,19
person406,v92,92,3.6419125,v78,78,True,v78,78,False,False,14,14,20
person406,v89,89,3.6488273,v78,78,True,v78,78,False,False,11,11,21
person406,v74,74,3.6703832,v78,78,True,v78,78,False,False,4,-4,22
person406,v100,100,3.6821826,v78,78,True,v78,78,False,False,22,22,23
person406,v57,57,3.6889732,v78,78,True,v78,78,False,False,21,-21,24
person406,v85,85,3.696227,v78,78,True,v78,78,False,False,7,7,25
person406,v91,91,3.6990156,v78,78,True,v78,78,False,False,13,13,26
person406,v71,71,3.7085452,v78,78,True,v78,78,False,False,7,-7,27
person406,v55,55,3.738,v78,78,True,v78,78,False,False,23,-23,28
person406,v72,72,3.739766,v78,78,True,v78,78,False,False,6,-6,29
person406,v86,86,3.7423906,v78,78,True,v78,78,False,False,8,8,30
person406,v68,68,3.7480352,v78,78,True,v78,78,False,False,10,-10,31
person406,v95,95,3.7575092,v78,78,True,v78,78,False,False,17,17,32
person406,v97,97,3.7760456,v78,78,True,v78,78,False,False,19,19,33
person406,v63,63,3.78749,v78,78,True,v78,78,False,False,15,-15,34
person406,v77,77,3.7958431,v78,78,True,v78,78,False,False,1,-1,35
person406,v58,58,3.8055594,v78,78,True,v78,78,False,False,20,-20,36
person406,v90,90,3.8129644,v78,78,True,v78,78,False,False,12,12,37
person406,v43,43,3.8270829,v78,78,True,v78,78,False,False,35,-35,38
person406,v59,59,3.8342557,v78,78,True,v78,78,False,False,19,-19,39
person406,v51,51,3.837064,v78,78,True,v78,78,False,False,27,-27,40
person406,v98,98,3.8468063,v78,78,True,v78,78,False,False,20,20,41
person406,v61,61,3.9034119,v78,78,True,v78,78,False,False,17,-17,42
person406,v38,38,3.917653,v78,78,True,v78,78,False,False,40,-40,43
person406,v56,56,3.9422228,v78,78,True,v78,78,False,False,22,-22,44
person406,v70,70,3.942589,v78,78,True,v78,78,False,False,8,-8,45
person406,v49,49,3.9544914,v78,78,True,v78,78,False,False,29,-29,46
person406,v44,44,3.955794,v78,78,True,v78,78,False,False,34,-34,47
person406,v47,47,3.9577928,v78,78,True,v78,78,False,False,31,-31,48
person406,v53,53,3.9913368,v78,78,True,v78,78,False,False,25,-25,49
person406,v79,79,3.9919498,v78,78,True,v78,78,False,False,1,1,50
person406,v96,96,3.9968154,v78,78,True,v78,78,False,False,18,18,51
person406,v64,64,4.000061,v78,78,True,v78,78,False,False,14,-14,52
person406,v41,41,4.016314,v78,78,True,v78,78,False,False,37,-37,53
person406,v65,65,4.0450583,v78,78,True,v78,78,False,False,13,-13,54
person406,v48,48,4.047325,v78,78,True,v78,78,False,False,30,-30,55
person406,v52,52,4.048254,v78,78,True,v78,78,False,False,26,-26,56
person406,v36,36,4.048375,v78,78,True,v78,78,False,False,42,-42,57
person406,v50,50,4.0513163,v78,78,True,v78,78,False,False,28,-28,58
person406,v39,39,4.089165,v78,78,True,v78,78,False,False,39,-39,59
person406,v34,34,4.1099143,v78,78,True,v78,78,False,False,44,-44,60
person406,v45,45,4.1292887,v78,78,True,v78,78,False,False,33,-33,61
person406,v20,20,4.138724,v78,78,True,v78,78,False,False,58,-58,62
person406,v33,33,4.1519566,v78,78,True,v78,78,False,False,45,-45,63
person406,v30,30,4.1524944,v78,78,True,v78,78,False,False,48,-48,64
person406,v35,35,4.1698475,v78,78,True,v78,78,False,False,43,-43,65
person406,v54,54,4.170628,v78,78,True,v78,78,False,False,24,-24,66
person406,v40,40,4.194759,v78,78,True,v78,78,False,False,38,-38,67
person406,v37,37,4.2041845,v78,78,True,v78,78,False,False,41,-41,68
person406,v26,26,4.2332244,v78,78,True,v78,78,False,False,52,-52,69
person406,v46,46,4.240732,v78,78,True,v78,78,False,False,32,-32,70
person406,v28,28,4.2447295,v78,78,True,v78,78,False,False,50,-50,71
person406,v22,22,4.2506323,v78,78,True,v78,78,False,False,56,-56,72
person406,v42,42,4.2700205,v78,78,True,v78,78,False,False,36,-36,73
person406,v31,31,4.3384013,v78,78,True,v78,78,False,False,47,-47,74
person406,v29,29,4.339033,v78,78,True,v78,78,False,False,49,-49,75
person406,v32,32,4.3913736,v78,78,True,v78,78,False,False,46,-46,76
person406,v27,27,4.405784,v78,78,True,v78,78,False,False,51,-51,77
person406,v24,24,4.423735,v78,78,True,v78,78,False,False,54,-54,78
person406,v23,23,4.4279313,v78,78,True,v78,78,False,False,55,-55,79
person406,v14,14,4.4411716,v78,78,True,v78,78,False,False,64,-64,80
person406,v10,10,4.4882975,v78,78,True,v78,78,False,False,68,-68,81
person406,v19,19,4.493096,v78,78,True,v78,78,False,False,59,-59,82
person406,v12,12,4.515863,v78,78,True,v78,78,False,False,66,-66,83
person406,v15,15,4.523596,v78,78,True,v78,78,False,False,63,-63,84
person406,v13,13,4.52505,v78,78,True,v78,78,False,False,65,-65,85
person406,v25,25,4.5270295,v78,78,True,v78,78,False,False,53,-53,86
person406,v21,21,4.540645,v78,78,True,v78,78,False,False,57,-57,87
person406,v16,16,4.5439863,v78,78,True,v78,78,False,False,62,-62,88
person406,v9,9,4.5811186,v78,78,True,v78,78,False,False,69,-69,89
person406,v18,18,4.591552,v78,78,True,v78,78,False,False,60,-60,90
person406,v17,17,4.6024346,v78,78,True,v78,78,False,False,61,-61,91
person406,v7,7,4.7219405,v78,78,True,v78,78,False,False,71,-71,92
person406,v8,8,4.798845,v78,78,True,v78,78,False,False,70,-70,93
person406,v5,5,4.843793,v78,78,True,v78,78,False,False,73,-73,94
person406,v2,2,4.8847227,v78,78,True,v78,78,False,False,76,-76,95
person406,v11,11,4.9953423,v78,78,True,v78,78,False,False,67,-67,96
person406,v3,3,4.996615,v78,78,True,v78,78,False,False,75,-75,97
person406,v4,4,5.036542,v78,78,True,v78,78,False,False,74,-74,98
person406,v6,6,5.071518,v78,78,True,v78,78,False,False,72,-72,99
person406,v1,1,5.3830714,v78,78,True,v78,78,False,False,77,-77,100
person407,v20,20,3.3653767,v24,24,True,v24,24,False,False,4,-4,1
person407,v24,24,3.392814,v24,24,True,v24,24,True,False,0,0,2
person407,v26,26,3.418657,v24,24,True,v24,24,False,False,2,2,3
person407,v30,30,3.5179195,v24,24,True,v24,24,False,False,6,6,4
person407,v18,18,3.5203662,v24,24,True,v24,24,False,False,6,-6,5
person407,v22,22,3.548416,v24,24,True,v24,24,False,False,2,-2,6
person407,v33,33,3.548643,v24,24,True,v24,24,False,False,9,9,7
person407,v27,27,3.5577888,v24,24,True,v24,24,False,False,3,3,8
person407,v28,28,3.588535,v24,24,True,v24,24,False,False,4,4,9
person407,v38,38,3.6088238,v24,24,True,v24,24,False,False,14,14,10
person407,v10,10,3.6091604,v24,24,True,v24,24,False,False,14,-14,11
person407,v41,41,3.6155813,v24,24,True,v24,24,False,False,17,17,12
person407,v37,37,3.6219559,v24,24,True,v24,24,False,False,13,13,13
person407,v44,44,3.6366398,v24,24,True,v24,24,False,False,20,20,14
person407,v17,17,3.6610248,v24,24,True,v24,24,False,False,7,-7,15
person407,v15,15,3.6687486,v24,24,True,v24,24,False,False,9,-9,16
person407,v13,13,3.683409,v24,24,True,v24,24,False,False,11,-11,17
person407,v25,25,3.6986196,v24,24,True,v24,24,False,False,1,1,18
person407,v9,9,3.708846,v24,24,True,v24,24,False,False,15,-15,19
person407,v14,14,3.7105157,v24,24,True,v24,24,False,False,10,-10,20
person407,v34,34,3.7116694,v24,24,True,v24,24,False,False,10,10,21
person407,v16,16,3.713412,v24,24,True,v24,24,False,False,8,-8,22
person407,v12,12,3.7326465,v24,24,True,v24,24,False,False,12,-12,23
person407,v11,11,3.744137,v24,24,True,v24,24,False,False,13,-13,24
person407,v40,40,3.7509472,v24,24,True,v24,24,False,False,16,16,25
person407,v29,29,3.751932,v24,24,True,v24,24,False,False,5,5,26
person407,v46,46,3.7751782,v24,24,True,v24,24,False,False,22,22,27
person407,v32,32,3.7820199,v24,24,True,v24,24,False,False,8,8,28
person407,v43,43,3.7871623,v24,24,True,v24,24,False,False,19,19,29
person407,v19,19,3.8070757,v24,24,True,v24,24,False,False,5,-5,30
person407,v23,23,3.809916,v24,24,True,v24,24,False,False,1,-1,31
person407,v39,39,3.8236856,v24,24,True,v24,24,False,False,15,15,32
person407,v50,50,3.8286312,v24,24,True,v24,24,False,False,26,26,33
person407,v36,36,3.8302634,v24,24,True,v24,24,False,False,12,12,34
person407,v42,42,3.839043,v24,24,True,v24,24,False,False,18,18,35
person407,v7,7,3.842165,v24,24,True,v24,24,False,False,17,-17,36
person407,v45,45,3.8627214,v24,24,True,v24,24,False,False,21,21,37
person407,v48,48,3.8868024,v24,24,True,v24,24,False,False,24,24,38
person407,v8,8,3.8871396,v24,24,True,v24,24,False,False,16,-16,39
person407,v2,2,3.89291,v24,24,True,v24,24,False,False,22,-22,40
person407,v21,21,3.897514,v24,24,True,v24,24,False,False,3,-3,41
person407,v62,62,3.90999,v24,24,True,v24,24,False,False,38,38,42
person407,v35,35,3.9442985,v24,24,True,v24,24,False,False,11,11,43
person407,v47,47,3.945815,v24,24,True,v24,24,False,False,23,23,44
person407,v5,5,3.957177,v24,24,True,v24,24,False,False,19,-19,45
person407,v31,31,3.9962971,v24,24,True,v24,24,False,False,7,7,46
person407,v52,52,4.044645,v24,24,True,v24,24,False,False,28,28,47
person407,v58,58,4.0527163,v24,24,True,v24,24,False,False,34,34,48
person407,v57,57,4.0710754,v24,24,True,v24,24,False,False,33,33,49
person407,v3,3,4.077624,v24,24,True,v24,24,False,False,21,-21,50
person407,v51,51,4.0864215,v24,24,True,v24,24,False,False,27,27,51
person407,v6,6,4.0963693,v24,24,True,v24,24,False,False,18,-18,52
person407,v53,53,4.1223083,v24,24,True,v24,24,False,False,29,29,53
person407,v49,49,4.138044,v24,24,True,v24,24,False,False,25,25,54
person407,v55,55,4.139159,v24,24,True,v24,24,False,False,31,31,55
person407,v60,60,4.143567,v24,24,True,v24,24,False,False,36,36,56
person407,v69,69,4.193788,v24,24,True,v24,24,False,False,45,45,57
person407,v4,4,4.2009077,v24,24,True,v24,24,False,False,20,-20,58
person407,v61,61,4.21359,v24,24,True,v24,24,False,False,37,37,59
person407,v54,54,4.2573037,v24,24,True,v24,24,False,False,30,30,60
person407,v65,65,4.270505,v24,24,True,v24,24,False,False,41,41,61
person407,v73,73,4.28525,v24,24,True,v24,24,False,False,49,49,62
person407,v64,64,4.2972293,v24,24,True,v24,24,False,False,40,40,63
person407,v56,56,4.3158565,v24,24,True,v24,24,False,False,32,32,64
person407,v89,89,4.333436,v24,24,True,v24,24,False,False,65,65,65
person407,v70,70,4.3444347,v24,24,True,v24,24,False,False,46,46,66
person407,v71,71,4.345157,v24,24,True,v24,24,False,False,47,47,67
person407,v72,72,4.366595,v24,24,True,v24,24,False,False,48,48,68
person407,v80,80,4.392075,v24,24,True,v24,24,False,False,56,56,69
person407,v1,1,4.3961916,v24,24,True,v24,24,False,False,23,-23,70
person407,v85,85,4.406024,v24,24,True,v24,24,False,False,61,61,71
person407,v66,66,4.4190435,v24,24,True,v24,24,False,False,42,42,72
person407,v99,99,4.4268723,v24,24,True,v24,24,False,False,75,75,73
person407,v67,67,4.4303575,v24,24,True,v24,24,False,False,43,43,74
person407,v74,74,4.4314046,v24,24,True,v24,24,False,False,50,50,75
person407,v63,63,4.4329114,v24,24,True,v24,24,False,False,39,39,76
person407,v59,59,4.4513474,v24,24,True,v24,24,False,False,35,35,77
