person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person69,v33,33,2.6529047,v99,99,True,v99,99.0,False,False,66,-66,68
person69,v74,74,2.6587842,v99,99,True,v99,99.0,False,False,25,-25,69
person69,v31,31,2.6703174,v99,99,True,v99,99.0,False,False,68,-68,70
person69,v34,34,2.715912,v99,99,True,v99,99.0,False,False,65,-65,71
person69,v35,35,2.7336524,v99,99,True,v99,99.0,False,False,64,-64,72
person69,v20,20,2.7451034,v99,99,True,v99,99.0,False,False,79,-79,73
person69,v27,27,2.804683,v99,99,True,v99,99.0,False,False,72,-72,74
person69,v36,36,2.8055093,v99,99,True,v99,99.0,False,False,63,-63,75
person69,v24,24,2.8397095,v99,99,True,v99,99.0,False,False,75,-75,76
person69,v29,29,2.8429146,v99,99,True,v99,99.0,False,False,70,-70,77
person69,v23,23,2.8475804,v99,99,True,v99,99.0,False,False,76,-76,78
person69,v14,14,2.8564074,v99,99,True,v99,99.0,False,False,85,-85,79
person69,v19,19,2.860728,v99,99,True,v99,99.0,False,False,80,-80,80
person69,v18,18,2.8898313,v99,99,True,v99,99.0,False,False,81,-81,81
person69,v25,25,2.8900485,v99,99,True,v99,99.0,False,False,74,-74,82
person69,v22,22,2.8912733,v99,99,True,v99,99.0,False,False,77,-77,83
person69,v28,28,2.9067736,v99,99,True,v99,99.0,False,False,71,-71,84
person69,v15,15,2.9287505,v99,99,True,v99,99.0,False,False,84,-84,85
person69,v17,17,2.9291482,v99,99,True,v99,99.0,False,False,82,-82,86
person69,v10,10,2.9299724,v99,99,True,v99,99.0,False,False,89,-89,87
person69,v12,12,2.9824371,v99,99,True,v99,99.0,False,False,87,-87,88
person69,v6,6,2.9965618,v99,99,True,v99,99.0,False,False,93,-93,89
person69,v16,16,3.0694811,v99,99,True,v99,99.0,False,False,83,-83,90
person69,v3,3,3.0897713,v99,99,True,v99,99.0,False,False,96,-96,91
person69,v13,13,3.0971198,v99,99,True,v99,99.0,False,False,86,-86,92
person69,v8,8,3.1332262,v99,99,True,v99,99.0,False,False,91,-91,93
person69,v5,5,3.1429539,v99,99,True,v99,99.0,False,False,94,-94,94
person69,v11,11,3.1560886,v99,99,True,v99,99.0,False,False,88,-88,95
person69,v7,7,3.181539,v99,99,True,v99,99.0,False,False,92,-92,96
person69,v9,9,3.1895106,v99,99,True,v99,99.0,False,False,90,-90,97
person69,v1,1,3.26641,v99,99,True,v99,99.0,False,False,98,-98,98
person69,v2,2,3.2750063,v99,99,True,v99,99.0,False,False,97,-97,99
person69,v4,4,3.3425353,v99,99,True,v99,99.0,False,False,95,-95,100
person7,v90,90,2.3915796,v87,87,False,,,False,True,3,3,1
person7,v77,77,2.432628,v87,87,False,,,False,True,10,-10,2
person7,v83,83,2.4338624,v87,87,False,,,False,True,4,-4,3
person7,v76,76,2.4439342,v87,87,False,,,False,True,11,-11,4
person7,v64,64,2.4679139,v87,87,False,,,False,True,23,-23,5
person7,v69,69,2.4815736,v87,87,False,,,False,True,18,-18,6
person7,v78,78,2.4833891,v87,87,False,,,False,True,9,-9,7
person7,v82,82,2.4866703,v87,87,False,,,False,True,5,-5,8
person7,v94,94,2.489056,v87,87,False,,,False,True,7,7,9
person7,v79,79,2.5027668,v87,87,False,,,False,True,8,-8,10
person7,v72,72,2.5061605,v87,87,False,,,False,True,15,-15,11
person7,v73,73,2.5091558,v87,87,False,,,False,True,14,-14,12
person7,v91,91,2.53281,v87,87,False,,,False,True,4,4,13
person7,v88,88,2.5422728,v87,87,False,,,False,True,1,1,14
person7,v86,86,2.548751,v87,87,False,,,False,True,1,-1,15
person7,v61,61,2.5884778,v87,87,False,,,False,True,26,-26,16
person7,v84,84,2.6072981,v87,87,False,,,False,True,3,-3,17
person7,v48,48,2.613206,v87,87,False,,,False,True,39,-39,18
person7,v57,57,2.6175563,v87,87,False,,,False,True,30,-30,19
person7,v60,60,2.6654642,v87,87,False,,,False,True,27,-27,20
person7,v98,98,2.6698253,v87,87,False,,,False,True,11,11,21
person7,v52,52,2.671823,v87,87,False,,,False,True,35,-35,22
person7,v89,89,2.6719594,v87,87,False,,,False,True,2,2,23
person7,v68,68,2.6936064,v87,87,False,,,False,True,19,-19,24
person7,v75,75,2.7029834,v87,87,False,,,False,True,12,-12,25
person7,v50,50,2.7089195,v87,87,False,,,False,True,37,-37,26
person7,v43,43,2.709871,v87,87,False,,,False,True,44,-44,27
person7,v80,80,2.7207656,v87,87,False,,,False,True,7,-7,28
person7,v55,55,2.7301252,v87,87,False,,,False,True,32,-32,29
person7,v71,71,2.7325091,v87,87,False,,,False,True,16,-16,30
person7,v99,99,2.7415473,v87,87,False,,,False,True,12,12,31
person7,v65,65,2.7491384,v87,87,False,,,False,True,22,-22,32
person7,v67,67,2.7539792,v87,87,False,,,False,True,20,-20,33
person7,v46,46,2.7557046,v87,87,False,,,False,True,41,-41,34
person7,v97,97,2.7662723,v87,87,False,,,False,True,10,10,35
person7,v49,49,2.7668202,v87,87,False,,,False,True,38,-38,36
person7,v56,56,2.773685,v87,87,False,,,False,True,31,-31,37
person7,v92,92,2.7759898,v87,87,False,,,False,True,5,5,38
person7,v32,32,2.80719,v87,87,False,,,False,True,55,-55,39
person7,v81,81,2.815765,v87,87,False,,,False,True,6,-6,40
person7,v87,87,2.8247395,v87,87,False,,,True,True,0,0,41
person7,v42,42,2.8300118,v87,87,False,,,False,True,45,-45,42
person7,v66,66,2.8330424,v87,87,False,,,False,True,21,-21,43
person7,v26,26,2.8419142,v87,87,False,,,False,True,61,-61,44
person7,v85,85,2.8507898,v87,87,False,,,False,True,2,-2,45
person7,v39,39,2.8515923,v87,87,False,,,False,True,48,-48,46
person7,v38,38,2.854054,v87,87,False,,,False,True,49,-49,47
person7,v54,54,2.8560214,v87,87,False,,,False,True,33,-33,48
person7,v51,51,2.8597476,v87,87,False,,,False,True,36,-36,49
person7,v44,44,2.8629787,v87,87,False,,,False,True,43,-43,50
person7,v70,70,2.8674805,v87,87,False,,,False,True,17,-17,51
person7,v96,96,2.8679523,v87,87,False,,,False,True,9,9,52
person7,v45,45,2.8837807,v87,87,False,,,False,True,42,-42,53
person7,v31,31,2.9078505,v87,87,False,,,False,True,56,-56,54
person7,v33,33,2.9275517,v87,87,False,,,False,True,54,-54,55
person7,v37,37,2.937911,v87,87,False,,,False,True,50,-50,56
person7,v53,53,2.9461448,v87,87,False,,,False,True,34,-34,57
person7,v62,62,2.9466736,v87,87,False,,,False,True,25,-25,58
person7,v93,93,2.9512625,v87,87,False,,,False,True,6,6,59
person7,v34,34,2.9558098,v87,87,False,,,False,True,53,-53,60
person7,v41,41,2.9645472,v87,87,False,,,False,True,46,-46,61
person7,v40,40,2.9645584,v87,87,False,,,False,True,47,-47,62
person7,v20,20,2.9658775,v87,87,False,,,False,True,67,-67,63
person7,v58,58,2.9686356,v87,87,False,,,False,True,29,-29,64
person7,v36,36,2.976985,v87,87,False,,,False,True,51,-51,65
person7,v95,95,2.9832168,v87,87,False,,,False,True,8,8,66
person7,v22,22,2.9850168,v87,87,False,,,False,True,65,-65,67
person7,v30,30,2.9919887,v87,87,False,,,False,True,57,-57,68
person7,v47,47,3.0197966,v87,87,False,,,False,True,40,-40,69
person7,v21,21,3.026178,v87,87,False,,,False,True,66,-66,70
person7,v100,100,3.0670242,v87,87,False,,,False,True,13,13,71
person7,v27,27,3.0709941,v87,87,False,,,False,True,60,-60,72
person7,v59,59,3.0774055,v87,87,False,,,False,True,28,-28,73
person7,v35,35,3.077957,v87,87,False,,,False,True,52,-52,74
person7,v63,63,3.0836449,v87,87,False,,,False,True,24,-24,75
person7,v23,23,3.0884573,v87,87,False,,,False,True,64,-64,76
person7,v14,14,3.0896256,v87,87,False,,,False,True,73,-73,77
person7,v29,29,3.1015427,v87,87,False,,,False,True,58,-58,78
person7,v24,24,3.112437,v87,87,False,,,False,True,63,-63,79
person7,v17,17,3.1582954,v87,87,False,,,False,True,70,-70,80
person7,v25,25,3.1622596,v87,87,False,,,False,True,62,-62,81
person7,v19,19,3.1676185,v87,87,False,,,False,True,68,-68,82
person7,v10,10,3.1784923,v87,87,False,,,False,True,77,-77,83
person7,v74,74,3.1998682,v87,87,False,,,False,True,13,-13,84
person7,v18,18,3.2116392,v87,87,False,,,False,True,69,-69,85
person7,v28,28,3.2237217,v87,87,False,,,False,True,59,-59,86
person7,v15,15,3.2269065,v87,87,False,,,False,True,72,-72,87
person7,v16,16,3.2394686,v87,87,False,,,False,True,71,-71,88
person7,v12,12,3.2990346,v87,87,False,,,False,True,75,-75,89
person7,v13,13,3.3289766,v87,87,False,,,False,True,74,-74,90
person7,v3,3,3.333409,v87,87,False,,,False,True,84,-84,91
person7,v11,11,3.3356004,v87,87,False,,,False,True,76,-76,92
person7,v6,6,3.3415844,v87,87,False,,,False,True,81,-81,93
person7,v9,9,3.365716,v87,87,False,,,False,True,78,-78,94
person7,v8,8,3.3901067,v87,87,False,,,False,True,79,-79,95
person7,v7,7,3.4053934,v87,87,False,,,False,True,80,-80,96
person7,v5,5,3.416932,v87,87,False,,,False,True,82,-82,97
person7,v1,1,3.517116,v87,87,False,,,False,True,86,-86,98
person7,v4,4,3.6352866,v87,87,False,,,False,True,83,-83,99
person7,v2,2,3.6556983,v87,87,False,,,False,True,85,-85,100
person70,v77,77,1.8364868,v77,77,True,v77,77.0,True,False,0,0,1
person70,v69,69,2.0822587,v77,77,True,v77,77.0,False,False,8,-8,2
person70,v90,90,2.1027815,v77,77,True,v77,77.0,False,False,13,13,3
person70,v76,76,2.1031134,v77,77,True,v77,77.0,False,False,1,-1,4
person70,v48,48,2.118243,v77,77,True,v77,77.0,False,False,29,-29,5
person70,v82,82,2.1232338,v77,77,True,v77,77.0,False,False,5,5,6
person70,v91,91,2.125624,v77,77,True,v77,77.0,False,False,14,14,7
person70,v78,78,2.1336818,v77,77,True,v77,77.0,False,False,1,1,8
person70,v89,89,2.156468,v77,77,True,v77,77.0,False,False,12,12,9
person70,v64,64,2.1613584,v77,77,True,v77,77.0,False,False,13,-13,10
person70,v83,83,2.1659625,v77,77,True,v77,77.0,False,False,6,6,11
person70,v60,60,2.1719186,v77,77,True,v77,77.0,False,False,17,-17,12
person70,v79,79,2.1741028,v77,77,True,v77,77.0,False,False,2,2,13
person70,v86,86,2.1756005,v77,77,True,v77,77.0,False,False,9,9,14
person70,v52,52,2.1765661,v77,77,True,v77,77.0,False,False,25,-25,15
person70,v57,57,2.1940413,v77,77,True,v77,77.0,False,False,20,-20,16
person70,v73,73,2.19803,v77,77,True,v77,77.0,False,False,4,-4,17
person70,v72,72,2.2015011,v77,77,True,v77,77.0,False,False,5,-5,18
person70,v75,75,2.2233686,v77,77,True,v77,77.0,False,False,2,-2,19
person70,v88,88,2.2289202,v77,77,True,v77,77.0,False,False,11,11,20
person70,v50,50,2.23635,v77,77,True,v77,77.0,False,False,27,-27,21
person70,v84,84,2.2447174,v77,77,True,v77,77.0,False,False,7,7,22
person70,v67,67,2.2775667,v77,77,True,v77,77.0,False,False,10,-10,23
person70,v94,94,2.2813804,v77,77,True,v77,77.0,False,False,17,17,24
person70,v71,71,2.2965486,v77,77,True,v77,77.0,False,False,6,-6,25
person70,v81,81,2.2975454,v77,77,True,v77,77.0,False,False,4,4,26
person70,v80,80,2.3028257,v77,77,True,v77,77.0,False,False,3,3,27
person70,v68,68,2.3102775,v77,77,True,v77,77.0,False,False,9,-9,28
person70,v99,99,2.3106716,v77,77,True,v77,77.0,False,False,22,22,29
person70,v92,92,2.312916,v77,77,True,v77,77.0,False,False,15,15,30
person70,v66,66,2.3130915,v77,77,True,v77,77.0,False,False,11,-11,31
person70,v61,61,2.3191788,v77,77,True,v77,77.0,False,False,16,-16,32
person70,v49,49,2.3229017,v77,77,True,v77,77.0,False,False,28,-28,33
person70,v97,97,2.3284786,v77,77,True,v77,77.0,False,False,20,20,34
person70,v55,55,2.337851,v77,77,True,v77,77.0,False,False,22,-22,35
person70,v98,98,2.3444002,v77,77,True,v77,77.0,False,False,21,21,36
person70,v46,46,2.3477852,v77,77,True,v77,77.0,False,False,31,-31,37
person70,v65,65,2.356957,v77,77,True,v77,77.0,False,False,12,-12,38
person70,v87,87,2.3592443,v77,77,True,v77,77.0,False,False,10,10,39
person70,v70,70,2.3631854,v77,77,True,v77,77.0,False,False,7,-7,40
person70,v38,38,2.368345,v77,77,True,v77,77.0,False,False,39,-39,41
person70,v43,43,2.3751934,v77,77,True,v77,77.0,False,False,34,-34,42
person70,v39,39,2.3818514,v77,77,True,v77,77.0,False,False,38,-38,43
person70,v44,44,2.3955781,v77,77,True,v77,77.0,False,False,33,-33,44
person70,v37,37,2.3972578,v77,77,True,v77,77.0,False,False,40,-40,45
person70,v54,54,2.4073737,v77,77,True,v77,77.0,False,False,23,-23,46
person70,v62,62,2.4164581,v77,77,True,v77,77.0,False,False,15,-15,47
person70,v32,32,2.419769,v77,77,True,v77,77.0,False,False,45,-45,48
person70,v96,96,2.4198942,v77,77,True,v77,77.0,False,False,19,19,49
person70,v45,45,2.422649,v77,77,True,v77,77.0,False,False,32,-32,50
person70,v33,33,2.4264336,v77,77,True,v77,77.0,False,False,44,-44,51
person70,v51,51,2.4267561,v77,77,True,v77,77.0,False,False,26,-26,52
person70,v85,85,2.4349852,v77,77,True,v77,77.0,False,False,8,8,53
person70,v56,56,2.4476905,v77,77,True,v77,77.0,False,False,21,-21,54
person70,v42,42,2.44818,v77,77,True,v77,77.0,False,False,35,-35,55
person70,v93,93,2.4499087,v77,77,True,v77,77.0,False,False,16,16,56
person70,v26,26,2.4625804,v77,77,True,v77,77.0,False,False,51,-51,57
person70,v41,41,2.4781513,v77,77,True,v77,77.0,False,False,36,-36,58
person70,v53,53,2.4872408,v77,77,True,v77,77.0,False,False,24,-24,59
person70,v59,59,2.5137682,v77,77,True,v77,77.0,False,False,18,-18,60
person70,v40,40,2.5186956,v77,77,True,v77,77.0,False,False,37,-37,61
person70,v31,31,2.522156,v77,77,True,v77,77.0,False,False,46,-46,62
person70,v34,34,2.5288205,v77,77,True,v77,77.0,False,False,43,-43,63
person70,v36,36,2.5334182,v77,77,True,v77,77.0,False,False,41,-41,64
person70,v58,58,2.5479844,v77,77,True,v77,77.0,False,False,19,-19,65
person70,v63,63,2.5495574,v77,77,True,v77,77.0,False,False,14,-14,66
person70,v47,47,2.5566363,v77,77,True,v77,77.0,False,False,30,-30,67
person70,v20,20,2.5718584,v77,77,True,v77,77.0,False,False,57,-57,68
person70,v21,21,2.5800228,v77,77,True,v77,77.0,False,False,56,-56,69
person70,v95,95,2.5952134,v77,77,True,v77,77.0,False,False,18,18,70
person70,v30,30,2.603025,v77,77,True,v77,77.0,False,False,47,-47,71
person70,v27,27,2.6049016,v77,77,True,v77,77.0,False,False,50,-50,72
person70,v74,74,2.623081,v77,77,True,v77,77.0,False,False,3,-3,73
person70,v35,35,2.6285388,v77,77,True,v77,77.0,False,False,42,-42,74
person70,v29,29,2.6479237,v77,77,True,v77,77.0,False,False,48,-48,75
person70,v100,100,2.653371,v77,77,True,v77,77.0,False,False,23,23,76
person70,v19,19,2.6765149,v77,77,True,v77,77.0,False,False,58,-58,77
person70,v22,22,2.687393,v77,77,True,v77,77.0,False,False,55,-55,78
person70,v24,24,2.6890054,v77,77,True,v77,77.0,False,False,53,-53,79
person70,v14,14,2.6893563,v77,77,True,v77,77.0,False,False,63,-63,80
person70,v10,10,2.7447882,v77,77,True,v77,77.0,False,False,67,-67,81
person70,v23,23,2.7482185,v77,77,True,v77,77.0,False,False,54,-54,82
person70,v18,18,2.7532809,v77,77,True,v77,77.0,False,False,59,-59,83
person70,v17,17,2.7617793,v77,77,True,v77,77.0,False,False,60,-60,84
person70,v28,28,2.8036153,v77,77,True,v77,77.0,False,False,49,-49,85
person70,v12,12,2.8108811,v77,77,True,v77,77.0,False,False,65,-65,86
person70,v25,25,2.8267334,v77,77,True,v77,77.0,False,False,52,-52,87
person70,v15,15,2.8449411,v77,77,True,v77,77.0,False,False,62,-62,88
person70,v16,16,2.8719323,v77,77,True,v77,77.0,False,False,61,-61,89
person70,v6,6,2.8731215,v77,77,True,v77,77.0,False,False,71,-71,90
person70,v13,13,2.9437497,v77,77,True,v77,77.0,False,False,64,-64,91
person70,v7,7,2.9976912,v77,77,True,v77,77.0,False,False,70,-70,92
person70,v3,3,2.9998677,v77,77,True,v77,77.0,False,False,74,-74,93
person70,v8,8,3.005726,v77,77,True,v77,77.0,False,False,69,-69,94
person70,v11,11,3.0215995,v77,77,True,v77,77.0,False,False,66,-66,95
person70,v5,5,3.0223908,v77,77,True,v77,77.0,False,False,72,-72,96
person70,v9,9,3.049931,v77,77,True,v77,77.0,False,False,68,-68,97
person70,v1,1,3.1991098,v77,77,True,v77,77.0,False,False,76,-76,98
person70,v4,4,3.2211413,v77,77,True,v77,77.0,False,False,73,-73,99
person70,v2,2,3.2458546,v77,77,True,v77,77.0,False,False,75,-75,100
person71,v28,28,2.308676,v21,21,False,,,False,True,7,7,1
person71,v10,10,2.3136487,v21,21,False,,,False,True,11,-11,2
person71,v19,19,2.3233306,v21,21,False,,,False,True,2,-2,3
person71,v31,31,2.3278491,v21,21,False,,,False,True,10,10,4
person71,v26,26,2.3487306,v21,21,False,,,False,True,5,5,5
person71,v15,15,2.3769677,v21,21,False,,,False,True,6,-6,6
person71,v27,27,2.3945446,v21,21,False,,,False,True,6,6,7
person71,v23,23,2.4012086,v21,21,False,,,False,True,2,2,8
person71,v16,16,2.430447,v21,21,False,,,False,True,5,-5,9
person71,v24,24,2.4412732,v21,21,False,,,False,True,3,3,10
person71,v38,38,2.4461703,v21,21,False,,,False,True,17,17,11
person71,v6,6,2.4505005,v21,21,False,,,False,True,15,-15,12
person71,v13,13,2.4545255,v21,21,False,,,False,True,8,-8,13
person71,v14,14,2.457117,v21,21,False,,,False,True,7,-7,14
person71,v5,5,2.4615881,v21,21,False,,,False,True,16,-16,15
person71,v12,12,2.4640243,v21,21,False,,,False,True,9,-9,16
person71,v9,9,2.4868355,v21,21,False,,,False,True,12,-12,17
person71,v29,29,2.5004184,v21,21,False,,,False,True,8,8,18
person71,v7,7,2.5050266,v21,21,False,,,False,True,14,-14,19
person71,v20,20,2.5053833,v21,21,False,,,False,True,1,-1,20
person71,v17,17,2.5259724,v21,21,False,,,False,True,4,-4,21
person71,v25,25,2.5284371,v21,21,False,,,False,True,4,4,22
person71,v33,33,2.5373056,v21,21,False,,,False,True,12,12,23
person71,v30,30,2.5424988,v21,21,False,,,False,True,9,9,24
person71,v11,11,2.5664635,v21,21,False,,,False,True,10,-10,25
person71,v4,4,2.567355,v21,21,False,,,False,True,17,-17,26
person71,v21,21,2.5837374,v21,21,False,,,True,True,0,0,27
person71,v34,34,2.5888915,v21,21,False,,,False,True,13,13,28
person71,v39,39,2.591235,v21,21,False,,,False,True,18,18,29
person71,v3,3,2.5954669,v21,21,False,,,False,True,18,-18,30
person71,v22,22,2.6229742,v21,21,False,,,False,True,1,1,31
person71,v2,2,2.648117,v21,21,False,,,False,True,19,-19,32
person71,v57,57,2.663958,v21,21,False,,,False,True,36,36,33
person71,v64,64,2.6642032,v21,21,False,,,False,True,43,43,34
person71,v37,37,2.6711013,v21,21,False,,,False,True,16,16,35
person71,v44,44,2.6727116,v21,21,False,,,False,True,23,23,36
person71,v32,32,2.6740835,v21,21,False,,,False,True,11,11,37
person71,v36,36,2.6768632,v21,21,False,,,False,True,15,15,38
person71,v41,41,2.6858869,v21,21,False,,,False,True,20,20,39
person71,v18,18,2.7004166,v21,21,False,,,False,True,3,-3,40
person71,v45,45,2.7108247,v21,21,False,,,False,True,24,24,41
person71,v49,49,2.7110796,v21,21,False,,,False,True,28,28,42
person71,v8,8,2.7223325,v21,21,False,,,False,True,13,-13,43
person71,v35,35,2.7309775,v21,21,False,,,False,True,14,14,44
person71,v48,48,2.7418804,v21,21,False,,,False,True,27,27,45
person71,v42,42,2.7556052,v21,21,False,,,False,True,21,21,46
person71,v43,43,2.762939,v21,21,False,,,False,True,22,22,47
person71,v52,52,2.788025,v21,21,False,,,False,True,31,31,48
person71,v46,46,2.8220944,v21,21,False,,,False,True,25,25,49
person71,v51,51,2.8303294,v21,21,False,,,False,True,30,30,50
person71,v53,53,2.8305511,v21,21,False,,,False,True,32,32,51
person71,v47,47,2.8495805,v21,21,False,,,False,True,26,26,52
person71,v50,50,2.8529992,v21,21,False,,,False,True,29,29,53
person71,v55,55,2.872347,v21,21,False,,,False,True,34,34,54
person71,v40,40,2.8781075,v21,21,False,,,False,True,19,19,55
person71,v54,54,2.892927,v21,21,False,,,False,True,33,33,56
person71,v1,1,2.8980756,v21,21,False,,,False,True,20,-20,57
person71,v59,59,2.918663,v21,21,False,,,False,True,38,38,58
person71,v65,65,2.9321609,v21,21,False,,,False,True,44,44,59
person71,v60,60,2.9547443,v21,21,False,,,False,True,39,39,60
person71,v70,70,2.9629257,v21,21,False,,,False,True,49,49,61
person71,v69,69,2.9739068,v21,21,False,,,False,True,48,48,62
person71,v72,72,2.9743984,v21,21,False,,,False,True,51,51,63
person71,v56,56,2.9751158,v21,21,False,,,False,True,35,35,64
person71,v61,61,3.0113962,v21,21,False,,,False,True,40,40,65
person71,v74,74,3.0146513,v21,21,False,,,False,True,53,53,66
person71,v82,82,3.015377,v21,21,False,,,False,True,61,61,67
person71,v63,63,3.0252588,v21,21,False,,,False,True,42,42,68
person71,v77,77,3.0371146,v21,21,False,,,False,True,56,56,69
person71,v67,67,3.0438774,v21,21,False,,,False,True,46,46,70
person71,v84,84,3.0455127,v21,21,False,,,False,True,63,63,71
person71,v58,58,3.0471182,v21,21,False,,,False,True,37,37,72
person71,v79,79,3.0493662,v21,21,False,,,False,True,58,58,73
person71,v83,83,3.0612833,v21,21,False,,,False,True,62,62,74
person71,v62,62,3.0647142,v21,21,False,,,False,True,41,41,75
person71,v80,80,3.0681877,v21,21,False,,,False,True,59,59,76
person71,v66,66,3.073854,v21,21,False,,,False,True,45,45,77
person71,v75,75,3.1005857,v21,21,False,,,False,True,54,54,78
person71,v71,71,3.1137512,v21,21,False,,,False,True,50,50,79
person71,v98,98,3.117058,v21,21,False,,,False,True,77,77,80
person71,v78,78,3.1211076,v21,21,False,,,False,True,57,57,81
person71,v76,76,3.129119,v21,21,False,,,False,True,55,55,82
person71,v81,81,3.1381464,v21,21,False,,,False,True,60,60,83
person71,v68,68,3.1411524,v21,21,False,,,False,True,47,47,84
person71,v73,73,3.1461825,v21,21,False,,,False,True,52,52,85
person71,v85,85,3.1575484,v21,21,False,,,False,True,64,64,86
person71,v90,90,3.1944907,v21,21,False,,,False,True,69,69,87
person71,v89,89,3.1967037,v21,21,False,,,False,True,68,68,88
person71,v93,93,3.2134013,v21,21,False,,,False,True,72,72,89
person71,v87,87,3.220922,v21,21,False,,,False,True,66,66,90
person71,v94,94,3.2377708,v21,21,False,,,False,True,73,73,91
person71,v91,91,3.249897,v21,21,False,,,False,True,70,70,92
person71,v95,95,3.2557242,v21,21,False,,,False,True,74,74,93
person71,v92,92,3.2607863,v21,21,False,,,False,True,71,71,94
person71,v86,86,3.2761335,v21,21,False,,,False,True,65,65,95
person71,v96,96,3.328121,v21,21,False,,,False,True,75,75,96
person71,v88,88,3.3289664,v21,21,False,,,False,True,67,67,97
person71,v99,99,3.358476,v21,21,False,,,False,True,78,78,98
person71,v97,97,3.387193,v21,21,False,,,False,True,76,76,99
person71,v100,100,3.500132,v21,21,False,,,False,True,79,79,100
person72,v2,2,2.7113338,v2,2,False,,,True,True,0,0,1
person72,v4,4,2.7877192,v2,2,False,,,False,True,2,2,2
person72,v12,12,2.8084996,v2,2,False,,,False,True,10,10,3
person72,v5,5,2.8286066,v2,2,False,,,False,True,3,3,4
person72,v6,6,2.8671584,v2,2,False,,,False,True,4,4,5
person72,v10,10,2.8892875,v2,2,False,,,False,True,8,8,6
person72,v19,19,2.956573,v2,2,False,,,False,True,17,17,7
person72,v15,15,2.9824424,v2,2,False,,,False,True,13,13,8
person72,v9,9,3.007899,v2,2,False,,,False,True,7,7,9
person72,v27,27,3.039704,v2,2,False,,,False,True,25,25,10
person72,v11,11,3.0405939,v2,2,False,,,False,True,9,9,11
person72,v28,28,3.099241,v2,2,False,,,False,True,26,26,12
person72,v33,33,3.1158772,v2,2,False,,,False,True,31,31,13
person72,v26,26,3.1172547,v2,2,False,,,False,True,24,24,14
person72,v7,7,3.1286895,v2,2,False,,,False,True,5,5,15
person72,v17,17,3.1305497,v2,2,False,,,False,True,15,15,16
person72,v13,13,3.137555,v2,2,False,,,False,True,11,11,17
person72,v25,25,3.140475,v2,2,False,,,False,True,23,23,18
person72,v23,23,3.1636016,v2,2,False,,,False,True,21,21,19
person72,v38,38,3.187937,v2,2,False,,,False,True,36,36,20
person72,v16,16,3.1920745,v2,2,False,,,False,True,14,14,21
person72,v20,20,3.2047532,v2,2,False,,,False,True,18,18,22
person72,v14,14,3.2259405,v2,2,False,,,False,True,12,12,23
person72,v24,24,3.2342198,v2,2,False,,,False,True,22,22,24
person72,v32,32,3.2530723,v2,2,False,,,False,True,30,30,25
person72,v30,30,3.2691958,v2,2,False,,,False,True,28,28,26
person72,v3,3,3.2856102,v2,2,False,,,False,True,1,1,27
person72,v21,21,3.292199,v2,2,False,,,False,True,19,19,28
person72,v31,31,3.298972,v2,2,False,,,False,True,29,29,29
person72,v8,8,3.32019,v2,2,False,,,False,True,6,6,30
person72,v39,39,3.3211868,v2,2,False,,,False,True,37,37,31
person72,v37,37,3.3359108,v2,2,False,,,False,True,35,35,32
person72,v18,18,3.347745,v2,2,False,,,False,True,16,16,33
person72,v29,29,3.3522546,v2,2,False,,,False,True,27,27,34
person72,v36,36,3.3532853,v2,2,False,,,False,True,34,34,35
person72,v54,54,3.4188175,v2,2,False,,,False,True,52,52,36
person72,v45,45,3.4211535,v2,2,False,,,False,True,43,43,37
person72,v35,35,3.4730084,v2,2,False,,,False,True,33,33,38
person72,v43,43,3.4898634,v2,2,False,,,False,True,41,41,39
person72,v42,42,3.4923596,v2,2,False,,,False,True,40,40,40
person72,v41,41,3.4966679,v2,2,False,,,False,True,39,39,41
person72,v34,34,3.499311,v2,2,False,,,False,True,32,32,42
person72,v22,22,3.5018606,v2,2,False,,,False,True,20,20,43
person72,v1,1,3.5153067,v2,2,False,,,False,True,1,-1,44
person72,v53,53,3.5446658,v2,2,False,,,False,True,51,51,45
person72,v48,48,3.5476844,v2,2,False,,,False,True,46,46,46
person72,v51,51,3.555658,v2,2,False,,,False,True,49,49,47
person72,v65,65,3.5600743,v2,2,False,,,False,True,63,63,48
person72,v52,52,3.5649686,v2,2,False,,,False,True,50,50,49
person72,v57,57,3.5651681,v2,2,False,,,False,True,55,55,50
person72,v46,46,3.5664852,v2,2,False,,,False,True,44,44,51
person72,v44,44,3.5696585,v2,2,False,,,False,True,42,42,52
person72,v64,64,3.5781734,v2,2,False,,,False,True,62,62,53
person72,v74,74,3.5914402,v2,2,False,,,False,True,72,72,54
person72,v61,61,3.5963166,v2,2,False,,,False,True,59,59,55
person72,v47,47,3.6092882,v2,2,False,,,False,True,45,45,56
person72,v60,60,3.612774,v2,2,False,,,False,True,58,58,57
person72,v49,49,3.6377194,v2,2,False,,,False,True,47,47,58
person72,v50,50,3.6416643,v2,2,False,,,False,True,48,48,59
person72,v79,79,3.653456,v2,2,False,,,False,True,77,77,60
person72,v40,40,3.6596336,v2,2,False,,,False,True,38,38,61
person72,v59,59,3.6685665,v2,2,False,,,False,True,57,57,62
person72,v80,80,3.6752672,v2,2,False,,,False,True,78,78,63
person72,v55,55,3.6891718,v2,2,False,,,False,True,53,53,64
